Unnamed: 0,Measured Depth m,Weight on Bit kkgf,Average Standpipe Pressure kPa,Average Surface Torque kN.m,Rate of Penetration m/h,Average Rotary Speed rpm,Mud Flow In L/min,Mud Density In g/cm3,Average Hookload kkgf,Hole Depth (TVD) m,Bit Drill Time h,Mud Density Out g/cm3,Gamma gAPI,FORMATION
9336,3568.626,4.03807613682858,20574.0005511578,26.7700003577293,33.4000013736,180.0,2089.29003869647,1.45000010234185,145.309560386963,3116.7467256,31102.140625,1.45000010234185,26.43,Hugin Fm. VOLVE Top
9337,3568.751,4.03807613682858,20574.0005511578,26.7700003577293,33.4000013736,180.0,2089.29003869647,1.45000010234185,145.309560386963,3115.519296,31102.140625,1.45000010234185,26.43,Hugin Fm. VOLVE Top
9338,3568.9,4.03807613682858,20574.0005511578,26.7700003577293,33.4000013736,180.0,2089.29003869647,1.45000010234185,145.309560386963,3116.8884576,31102.140625,1.45000010234185,26.43,Hugin Fm. VOLVE Top
9339,3568.961,4.03807613682858,20574.0005511578,26.7700003577293,33.4000013736,180.0,2089.29003869647,1.45000010234185,145.309560386963,3116.9591712,31102.140625,1.45000010234185,22.1,Hugin Fm. VOLVE Top
9340,3569.056,4.2216250109033,20653.9993306587,27.0799999967076,38.9399986248,179.979996,2089.34008941394,1.45000010234185,145.126018770366,3115.6982136,31198.080078,1.45000010234185,22.1,Hugin Fm. VOLVE Top
9341,3569.071,4.2216250109033,20653.9993306587,27.0799999967076,38.9399986248,179.979996,2089.34008941394,1.45000010234185,145.126018770366,3117.0298848,31198.080078,1.45000010234185,22.1,Hugin Fm. VOLVE Top
9342,3569.129,4.2216250109033,20653.9993306587,27.0799999967076,38.9399986248,179.979996,2089.34008941394,1.45000010234185,145.126018770366,3117.0652416,31198.080078,1.45000010234185,22.1,Hugin Fm. VOLVE Top
9343,3569.238,4.2216250109033,20653.9993306587,27.0799999967076,38.9399986248,179.979996,2089.34008941394,1.45000010234185,145.126018770366,3117.1359552,31198.080078,1.45000010234185,22.1,Hugin Fm. VOLVE Top
9344,3569.351,4.2216250109033,20653.9993306587,27.0799999967076,38.9399986248,179.979996,2089.34008941394,1.45000010234185,145.126018770366,3117.2069736,31198.080078,1.45000010234185,22.1,Hugin Fm. VOLVE Top
9345,3569.36,4.2216250109033,20653.9993306587,27.0799999967076,38.9399986248,179.979996,2089.34008941394,1.45000010234185,145.126018770366,3115.877436,31198.080078,1.45000010234185,29.49,Hugin Fm. VOLVE Top
9346,3569.406,4.2216250109033,20653.9993306587,27.0799999967076,38.9399986248,179.979996,2089.34008941394,1.45000010234185,145.126018770366,3117.2426352,31198.080078,1.45000010234185,29.49,Hugin Fm. VOLVE Top
9347,3569.519,4.2216250109033,20653.9993306587,27.0799999967076,38.9399986248,179.979996,2089.34008941394,1.45000010234185,145.126018770366,3117.313044,31198.080078,1.45000010234185,29.49,Hugin Fm. VOLVE Top
9348,3569.574,4.2216250109033,20653.9993306587,27.0799999967076,38.9399986248,179.979996,2089.34008941394,1.45000010234185,145.126018770366,3117.3484008,31198.080078,1.45000010234185,29.49,Hugin Fm. VOLVE Top
9349,3569.632,4.2216250109033,20653.9993306587,27.0799999967076,38.9399986248,179.979996,2089.34008941394,1.45000010234185,145.126018770366,3117.3840624,31198.080078,1.45000010234185,29.49,Hugin Fm. VOLVE Top
9350,3569.671,4.2216250109033,20653.9993306587,27.0799999967076,38.9399986248,179.979996,2089.34008941394,1.45000010234185,145.126018770366,3116.0566584,31198.080078,1.45000010234185,29.49,Hugin Fm. VOLVE Top
9351,3569.687,4.2216250109033,20653.9993306587,27.0799999967076,38.9399986248,179.979996,2089.34008941394,1.45000010234185,145.126018770366,3117.419724,31198.080078,1.45000010234185,29.49,Hugin Fm. VOLVE Top
9352,3569.818,4.2216250109033,20653.9993306587,27.0799999967076,38.9399986248,179.979996,2089.34008941394,1.45000010234185,145.126018770366,3116.1462696,31198.080078,1.45000010234185,41.31,Hugin Fm. VOLVE Top
9353,3569.97,4.2216250109033,20653.9993306587,27.0799999967076,38.9399986248,179.979996,2089.34008941394,1.45000010234185,145.126018770366,3116.2358808,31198.080078,1.45000010234185,41.31,Hugin Fm. VOLVE Top
9354,3570.022,4.37458270836048,20680.0003084664,27.9899992430866,38.3199997632,180.110001,2089.43994101167,1.45000010234185,144.973052001062,3117.6318648,31288.089844,1.45000010234185,41.31,Hugin Fm. VOLVE Top
9355,3570.122,4.37458270836048,20680.0003084664,27.9899992430866,38.3199997632,180.110001,2089.43994101167,1.45000010234185,144.973052001062,3116.325492,31288.089844,1.45000010234185,41.31,Hugin Fm. VOLVE Top
9356,3570.135,4.37458270836048,20680.0003084664,27.9899992430866,38.3199997632,180.110001,2089.43994101167,1.45000010234185,144.973052001062,3117.703188,31288.089844,1.45000010234185,41.31,Hugin Fm. VOLVE Top
9357,3570.244,4.37458270836048,20680.0003084664,27.9899992430866,38.3199997632,180.110001,2089.43994101167,1.45000010234185,144.973052001062,3117.7735968,31288.089844,1.45000010234185,41.31,Hugin Fm. VOLVE Top
9358,3570.269,4.37458270836048,20680.0003084664,27.9899992430866,38.3199997632,180.110001,2089.43994101167,1.45000010234185,144.973052001062,3117.7735968,31288.089844,1.45000010234185,41.31,Hugin Fm. VOLVE Top
9359,3570.275,4.37458270836048,20680.0003084664,27.9899992430866,38.3199997632,180.110001,2089.43994101167,1.45000010234185,144.973052001062,3116.415408,31288.089844,1.45000010234185,34.66,Hugin Fm. VOLVE Top
9360,3570.412,4.37458270836048,20680.0003084664,27.9899992430866,38.3199997632,180.110001,2089.43994101167,1.45000010234185,144.973052001062,3117.879972,31288.089844,1.45000010234185,34.66,Hugin Fm. VOLVE Top
9361,3570.427,4.37458270836048,20680.0003084664,27.9899992430866,38.3199997632,180.110001,2089.43994101167,1.45000010234185,144.973052001062,3116.5050192,31288.089844,1.45000010234185,34.66,Hugin Fm. VOLVE Top
9362,3570.58,4.37458270836048,20680.0003084664,27.9899992430866,38.3199997632,180.110001,2089.43994101167,1.45000010234185,144.973052001062,3116.5946304,31288.089844,1.45000010234185,36.0,Hugin Fm. VOLVE Top
9363,3570.692,4.37458270836048,20680.0003084664,27.9899992430866,38.3199997632,180.110001,2089.43994101167,1.45000010234185,144.973052001062,3118.0570608,31288.089844,1.45000010234185,36.0,Hugin Fm. VOLVE Top
9364,3570.729,4.37458270836048,20680.0003084664,27.9899992430866,38.3199997632,180.110001,2089.43994101167,1.45000010234185,144.973052001062,3118.0570608,31288.089844,1.45000010234185,36.0,Hugin Fm. VOLVE Top
9365,3570.747,4.37458270836048,20680.0003084664,27.9899992430866,38.3199997632,180.110001,2089.43994101167,1.45000010234185,144.973052001062,3118.0924176,31288.089844,1.45000010234185,36.0,Hugin Fm. VOLVE Top
9366,3570.802,4.37458270836048,20680.0003084664,27.9899992430866,38.3199997632,180.110001,2089.43994101167,1.45000010234185,144.973052001062,3118.1277744,31288.089844,1.45000010234185,36.0,Hugin Fm. VOLVE Top
9367,3570.881,4.37458270836048,20680.0003084664,27.9899992430866,38.3199997632,180.110001,2089.43994101167,1.45000010234185,144.973052001062,3118.1631312,31288.089844,1.45000010234185,36.0,Hugin Fm. VOLVE Top
9368,3570.884,4.37458270836048,20680.0003084664,27.9899992430866,38.3199997632,180.110001,2089.43994101167,1.45000010234185,144.973052001062,3116.7738528,31288.089844,1.45000010234185,32.68,Hugin Fm. VOLVE Top
9369,3570.97,4.37458270836048,20680.0003084664,27.9899992430866,38.3199997632,180.110001,2089.43994101167,1.45000010234185,144.973052001062,3118.2341496,31288.089844,1.45000010234185,32.68,Hugin Fm. VOLVE Top
9370,3571.0,3.9870905400711,20675.0000029504,27.8899995344895,40.1899986648,179.990005,2089.35009804326,1.45000010234185,145.360549158867,3117.8601072696,31378.089844,1.46000009643654,32.68,Hugin Fm. VOLVE Top
9371,3571.083,3.9870905400711,20675.0000029504,27.8899995344895,40.1899986648,179.990005,2089.35009804326,1.45000010234185,145.360549158867,3118.3048632,31378.089844,1.46000009643654,36.0,Hugin Fm. VOLVE Top
9372,3571.195,3.9870905400711,20675.0000029504,27.8899995344895,40.1899986648,179.990005,2089.35009804326,1.45000010234185,145.360549158867,3118.3758816,31378.089844,1.46000009643654,36.28,Hugin Fm. VOLVE Top
9373,3571.25,3.9870905400711,20675.0000029504,27.8899995344895,40.1899986648,179.990005,2089.35009804326,1.45000010234185,145.360549158867,3118.4112384,31378.089844,1.46000009643654,36.28,Hugin Fm. VOLVE Top
9374,3571.342,3.9870905400711,20675.0000029504,27.8899995344895,40.1899986648,179.990005,2089.35009804326,1.45000010234185,145.360549158867,3117.0426864,31378.089844,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9375,3571.418,3.9870905400711,20675.0000029504,27.8899995344895,40.1899986648,179.990005,2089.35009804326,1.45000010234185,145.360549158867,3118.5173088,31378.089844,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9376,3571.494,3.9870905400711,20675.0000029504,27.8899995344895,40.1899986648,179.990005,2089.35009804326,1.45000010234185,145.360549158867,3117.1322976,31378.089844,1.46000009643654,37.71,Hugin Fm. VOLVE Top
9377,3571.646,3.9870905400711,20675.0000029504,27.8899995344895,40.1899986648,179.990005,2089.35009804326,1.45000010234185,145.360549158867,3117.221604,31378.089844,1.46000009643654,37.71,Hugin Fm. VOLVE Top
9378,3571.698,3.9870905400711,20675.0000029504,27.8899995344895,40.1899986648,179.990005,2089.35009804326,1.45000010234185,145.360549158867,3118.6947024,31378.089844,1.46000009643654,37.71,Hugin Fm. VOLVE Top
9379,3571.799,3.9870905400711,20675.0000029504,27.8899995344895,40.1899986648,179.990005,2089.35009804326,1.45000010234185,145.360549158867,3117.3112152,31378.089844,1.46000009643654,26.43,Hugin Fm. VOLVE Top
9380,3571.921,3.9870905400711,20675.0000029504,27.8899995344895,40.1899986648,179.990005,2089.35009804326,1.45000010234185,145.360549158867,3118.8361296,31378.089844,1.46000009643654,26.43,Hugin Fm. VOLVE Top
9381,3571.951,3.9870905400711,20675.0000029504,27.8899995344895,40.1899986648,179.990005,2089.35009804326,1.45000010234185,145.360549158867,3117.4011312,31378.089844,1.46000009643654,32.68,Hugin Fm. VOLVE Top
9382,3571.976,3.9870905400711,20675.0000029504,27.8899995344895,40.1899986648,179.990005,2089.35009804326,1.45000010234185,145.360549158867,3118.8717912,31378.089844,1.46000009643654,32.68,Hugin Fm. VOLVE Top
9383,3572.088,4.03807613682858,20714.9993927009,27.3099995976446,38.659999896,180.009995,2089.28003006714,1.45000010234185,145.309560386963,3118.9425048,31474.029297,1.46000009643654,32.68,Hugin Fm. VOLVE Top
9384,3572.143,4.03807613682858,20714.9993927009,27.3099995976446,38.659999896,180.009995,2089.28003006714,1.45000010234185,145.309560386963,3118.9778616,31474.029297,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9385,3572.256,4.03807613682858,20714.9993927009,27.3099995976446,38.659999896,180.009995,2089.28003006714,1.45000010234185,145.309560386963,3117.5803536,31474.029297,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9386,3572.259,4.03807613682858,20714.9993927009,27.3099995976446,38.659999896,180.009995,2089.28003006714,1.45000010234185,145.309560386963,3117.5803536,31474.029297,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9387,3572.561,4.03807613682858,20714.9993927009,27.3099995976446,38.659999896,180.009995,2089.28003006714,1.45000010234185,145.309560386963,3117.759576,31474.029297,1.46000009643654,32.68,Hugin Fm. VOLVE Top
9388,3572.591,4.03807613682858,20714.9993927009,27.3099995976446,38.659999896,180.009995,2089.28003006714,1.45000010234185,145.309560386963,3119.2610208,31474.029297,1.46000009643654,32.68,Hugin Fm. VOLVE Top
9389,3572.646,4.03807613682858,20714.9993927009,27.3099995976446,38.659999896,180.009995,2089.28003006714,1.45000010234185,145.309560386963,3119.2966824,31474.029297,1.46000009643654,32.68,Hugin Fm. VOLVE Top
9390,3572.704,4.03807613682858,20714.9993927009,27.3099995976446,38.659999896,180.009995,2089.28003006714,1.45000010234185,145.309560386963,3119.3320392,31474.029297,1.46000009643654,32.68,Hugin Fm. VOLVE Top
9391,3572.713,4.03807613682858,20714.9993927009,27.3099995976446,38.659999896,180.009995,2089.28003006714,1.45000010234185,145.309560386963,3117.8491872,31474.029297,1.46000009643654,32.68,Hugin Fm. VOLVE Top
9392,3572.759,4.03807613682858,20714.9993927009,27.3099995976446,38.659999896,180.009995,2089.28003006714,1.45000010234185,145.309560386963,3119.3677008,31474.029297,1.46000009643654,32.68,Hugin Fm. VOLVE Top
9393,3572.814,4.03807613682858,20714.9993927009,27.3099995976446,38.659999896,180.009995,2089.28003006714,1.45000010234185,145.309560386963,3119.4027528,31474.029297,1.46000009643654,32.68,Hugin Fm. VOLVE Top
9394,3572.869,4.03807613682858,20714.9993927009,27.3099995976446,38.659999896,180.009995,2089.28003006714,1.45000010234185,145.309560386963,3117.9387984,31474.029297,1.46000009643654,36.0,Hugin Fm. VOLVE Top
9395,3572.872,4.03807613682858,20714.9993927009,27.3099995976446,38.659999896,180.009995,2089.28003006714,1.45000010234185,145.309560386963,3119.4384144,31474.029297,1.46000009643654,36.0,Hugin Fm. VOLVE Top
9396,3572.981,4.03807613682858,20714.9993927009,27.3099995976446,38.659999896,180.009995,2089.28003006714,1.45000010234185,145.309560386963,3119.509128,31474.029297,1.46000009643654,36.0,Hugin Fm. VOLVE Top
9397,3573.0,4.16044220407585,20744.9996951608,27.6499994203656,36.7799986776,179.899994,2089.19994967628,1.45000010234185,145.197391076194,3119.0200194024,31568.0,1.46000009643654,36.0,Hugin Fm. VOLVE Top
9398,3573.039,4.16044220407585,20744.9996951608,27.6499994203656,36.7799986776,179.899994,2089.19994967628,1.45000010234185,145.197391076194,3119.5447896,31568.0,1.46000009643654,36.0,Hugin Fm. VOLVE Top
9399,3573.094,4.16044220407585,20744.9996951608,27.6499994203656,36.7799986776,179.899994,2089.19994967628,1.45000010234185,145.197391076194,3119.5798416,31568.0,1.46000009643654,36.0,Hugin Fm. VOLVE Top
9400,3573.17,4.16044220407585,20744.9996951608,27.6499994203656,36.7799986776,179.899994,2089.19994967628,1.45000010234185,145.197391076194,3118.1180208,31568.0,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9401,3573.204,4.16044220407585,20744.9996951608,27.6499994203656,36.7799986776,179.899994,2089.19994967628,1.45000010234185,145.197391076194,3119.6505552,31568.0,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9402,3573.32,4.16044220407585,20744.9996951608,27.6499994203656,36.7799986776,179.899994,2089.19994967628,1.45000010234185,145.197391076194,3119.6505552,31568.0,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9403,3573.323,4.16044220407585,20744.9996951608,27.6499994203656,36.7799986776,179.899994,2089.19994967628,1.45000010234185,145.197391076194,3118.207632,31568.0,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9404,3573.71,4.16044220407585,20744.9996951608,27.6499994203656,36.7799986776,179.899994,2089.19994967628,1.45000010234185,145.197391076194,3119.9696808,31568.0,1.46000009643654,39.45,Hugin Fm. VOLVE Top
9405,3573.999,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,145.299368620002,3119.6101073256,31663.939453,1.46000009643654,32.68,Hugin Fm. VOLVE Top
9406,3574.21,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,145.299368620002,3120.2885016,31663.939453,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9407,3574.268,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,145.299368620002,3120.3238584,31663.939453,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9408,3574.39,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,145.299368620002,3118.8349104,31663.939453,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9409,3574.49,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,145.299368620002,3120.4655904,31663.939453,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9410,3574.542,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,145.299368620002,3118.9245216,31663.939453,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9411,3574.545,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,145.299368620002,3120.5009472,31663.939453,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9412,3574.713,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,145.299368620002,3120.6073224,31663.939453,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9413,3574.825,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,145.299368620002,3120.678036,31663.939453,1.46000009643654,34.32,Hugin Fm. VOLVE Top
9414,3574.88,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,145.299368620002,3120.7136976,31663.939453,1.46000009643654,39.6,Hugin Fm. VOLVE Top
9415,3574.938,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,145.299368620002,3120.7490544,31663.939453,1.46000009643654,39.6,Hugin Fm. VOLVE Top
9416,3575.048,4.16044220407585,20822.9995742064,26.6399991095715,38.2799987256,179.990005,2089.3000473258,1.45000010234185,145.197391076194,3120.819768,31761.859375,1.46000009643654,39.6,Hugin Fm. VOLVE Top
9417,3575.106,4.16044220407585,20822.9995742064,26.6399991095715,38.2799987256,179.990005,2089.3000473258,1.45000010234185,145.197391076194,3120.85482,31761.859375,1.46000009643654,39.6,Hugin Fm. VOLVE Top
9418,3575.152,4.16044220407585,20822.9995742064,26.6399991095715,38.2799987256,179.990005,2089.3000473258,1.45000010234185,145.197391076194,3120.8846904,31761.859375,1.46000009643654,39.6,Hugin Fm. VOLVE Top
9419,3575.301,4.16044220407585,20822.9995742064,26.6399991095715,38.2799987256,179.990005,2089.3000473258,1.45000010234185,145.197391076194,3120.9615,31761.859375,1.46000009643654,39.6,Hugin Fm. VOLVE Top
9420,3575.304,4.16044220407585,20822.9995742064,26.6399991095715,38.2799987256,179.990005,2089.3000473258,1.45000010234185,145.197391076194,3119.3728824,31761.859375,1.46000009643654,39.6,Hugin Fm. VOLVE Top
9421,3575.328,4.16044220407585,20822.9995742064,26.6399991095715,38.2799987256,179.990005,2089.3000473258,1.45000010234185,145.197391076194,3120.9968568,31761.859375,1.46000009643654,39.6,Hugin Fm. VOLVE Top
9422,3575.383,4.16044220407585,20822.9995742064,26.6399991095715,38.2799987256,179.990005,2089.3000473258,1.45000010234185,145.197391076194,3121.0319088,31761.859375,1.46000009643654,39.6,Hugin Fm. VOLVE Top
9423,3575.441,4.16044220407585,20822.9995742064,26.6399991095715,38.2799987256,179.990005,2089.3000473258,1.45000010234185,145.197391076194,3121.0678752,31761.859375,1.46000009643654,39.6,Hugin Fm. VOLVE Top
