Unnamed: 0,Measured Depth m,Weight on Bit kkgf,Average Standpipe Pressure kPa,Average Surface Torque kN.m,Rate of Penetration m/h,Average Rotary Speed rpm,Mud Flow In L/min,Mud Density In g/cm3,Average Hookload kkgf,Hole Depth (TVD) m,Bit Drill Time h,Mud Density Out g/cm3,Gamma gAPI,FORMATION
8538,3076.164,7.05835086957,21693.7195052833,36.2057624922417,25.5651,139.661,2392.717285668,1.33000004291534,143.93120929418,2898.4386024,64.705,1.33000004291534,47.18,Hod Fm. Top
8539,3076.237,7.06606193986,21717.9201033823,36.5298029818929,25.5181608,139.661,2392.717285668,1.33000004291534,143.86679917764,2898.5071824,64.705,1.33000004291534,45.32,Hod Fm. Top
8540,3076.273,7.06606193986,21717.9201033823,36.5298029818929,25.5181608,139.661,2392.717285668,1.33000004291534,143.86679917764,2898.5416248,64.705,1.33000004291534,45.32,Hod Fm. Top
8541,3076.31,7.06606193986,21717.9201033823,36.5298029818929,25.5181608,139.661,2392.717285668,1.33000004291534,143.86679917764,2898.5760672,64.705,1.33000004291534,45.32,Hod Fm. Top
8542,3076.346,7.31145541203,21676.827349915,36.1962717666034,25.5181608,139.661,2392.717285668,1.33000004291534,143.70894903288,2898.6105096,64.705,1.33000004291534,45.32,Hod Fm. Top
8543,3076.45,7.31145541203,21676.827349915,36.1962717666034,25.5181608,139.661,2392.717285668,1.33000004291534,143.70894903288,2898.7080456,64.705,1.33000004291534,45.32,Hod Fm. Top
8544,3076.487,7.31145541203,21676.827349915,36.1962717666034,25.5181608,139.661,2392.717285668,1.33000004291534,143.70894903288,2898.742488,64.705,1.33000004291534,45.32,Hod Fm. Top
8545,3076.529,7.38357659886,21672.8973382579,36.2735533896583,25.5516888,139.661,2392.717285668,1.33000004291534,143.53159441621,2898.7827216,64.705,1.33000004291534,45.32,Hod Fm. Top
8546,3076.776,7.63577395658,21662.5069390171,36.3535466486098,25.5675384,139.661,2392.717285668,1.33000004291534,143.55427403471,2899.0149792,64.705,1.33000004291534,56.55,Hod Fm. Top
8547,3076.804,7.66797901485,21653.1024900692,36.4376073614064,25.5337056,139.661,2392.717285668,1.33000004291534,143.40594932972,2899.0408872,64.705,1.33000004291534,56.55,Hod Fm. Top
8548,3076.81,7.66797901485,21653.1024900692,36.4376073614064,25.5337056,139.661,2392.717285668,1.33000004291534,143.40594932972,2899.0466784,64.705,1.33000004291534,56.55,Hod Fm. Top
8549,3076.916,7.66797901485,21653.1024900692,36.4376073614064,25.5337056,139.661,2392.717285668,1.33000004291534,143.40594932972,2899.1469576,64.705,1.33000004291534,56.55,Hod Fm. Top
8550,3076.956,7.2983012333,21629.0328923588,36.6640289587777,25.5181608,139.661,2392.717285668,1.33000004291534,143.5302336391,2899.1841432,64.705,1.33000004291534,50.78,Hod Fm. Top
8551,3076.99,7.2983012333,21629.0328923588,36.6640289587777,25.5181608,139.661,2392.717285668,1.33000004291534,143.5302336391,2899.2158424,64.705,1.33000004291534,50.78,Hod Fm. Top
8552,3076.999,7.2983012333,21629.0328923588,36.6640289587777,25.5181608,139.661,2392.717285668,1.33000004291534,143.5302336391,2899.2185856,64.705,1.33000004291534,50.78,Hod Fm. Top
8553,3077.203,7.56365276975,21661.6037258117,36.951462363824,25.5565656,139.661,2392.717285668,1.33000004291534,143.57287132188,2899.4164008,64.705,1.33000004291534,54.59,Hod Fm. Top
8554,3077.209,7.56365276975,21661.6037258117,36.951462363824,25.5565656,139.661,2392.717285668,1.33000004291534,143.57287132188,2899.422192,64.705,1.33000004291534,54.59,Hod Fm. Top
8555,3077.236,7.56365276975,21661.6037258117,36.951462363824,25.5565656,139.661,2392.717285668,1.33000004291534,143.57287132188,2899.4481,64.705,1.33000004291534,54.59,Hod Fm. Top
8556,3077.383,7.2302623778,21665.444105624,36.8036782074559,25.5565656,139.661,2392.717285668,1.33000004291534,143.59691171749,2899.5855648,64.705,1.33000004291534,54.59,Hod Fm. Top
8557,3077.422,7.36225775747,21693.5816101374,36.9202785510124,25.5297432,139.661,2392.717285668,1.33000004291534,143.48714236395,2899.6230552,64.705,1.33000004291534,60.55,Hod Fm. Top
8558,3077.535,7.36225775747,21693.5816101374,36.9202785510124,25.5297432,139.661,2392.717285668,1.33000004291534,143.48714236395,2899.7291256,64.705,1.33000004291534,60.55,Hod Fm. Top
8559,3077.569,5.4703239822,21671.9044932077,36.4159142742331,16.5570408,139.661,2392.717285668,1.33000004291534,144.73588215856,2899.76052,64.705,1.33000004291534,60.55,Hod Fm. Top
8560,3077.767,6.5680175176,21577.7358980976,35.5956444154926,16.5616128,139.661,2392.717285668,1.33000004291534,144.66829689543,2899.9470576,64.705,1.33000004291534,48.92,Hod Fm. Top
8561,3077.84,6.5680175176,21577.7358980976,35.5956444154926,16.5616128,139.661,2392.717285668,1.33000004291534,144.66829689543,2900.0159424,64.705,1.33000004291534,48.92,Hod Fm. Top
8562,3077.855,6.5680175176,21577.7358980976,35.5956444154926,16.5616128,139.661,2392.717285668,1.33000004291534,144.66829689543,2900.030268,64.705,1.33000004291534,48.92,Hod Fm. Top
8563,3077.91,7.39083407678,21582.1692270371,36.9121436433224,25.5181608,139.661,2392.717285668,1.33000004291534,143.96840386852,2900.0817792,64.705,1.33000004291534,56.55,Hod Fm. Top
8564,3077.962,7.39083407678,21582.1692270371,36.9121436433224,25.5181608,139.661,2392.717285668,1.33000004291534,143.96840386852,2900.1305472,64.705,1.33000004291534,56.55,Hod Fm. Top
8565,3078.02,7.39083407678,21582.1692270371,36.9121436433224,25.5181608,139.661,2392.717285668,1.33000004291534,143.96840386852,2900.1851064,64.705,1.33000004291534,56.55,Hod Fm. Top
8566,3078.233,7.2983012333,21635.0175416892,37.1656815996604,25.5181608,139.661,2392.717285668,1.33000004291534,143.471266631,2900.3856648,64.705,1.33000004291534,54.59,Hod Fm. Top
8567,3078.251,7.2983012333,21635.0175416892,37.1656815996604,25.5181608,139.661,2392.717285668,1.33000004291534,143.471266631,2900.4030384,64.705,1.33000004291534,54.59,Hod Fm. Top
8568,3078.428,7.25067403445,21634.9761731455,37.5222617200715,25.5401064,139.661,2392.717285668,1.33000004291534,143.58330394639,2900.5694592,64.705,1.33000004291534,50.78,Hod Fm. Top
8569,3078.462,7.25067403445,21634.9761731455,37.5222617200715,25.5401064,139.661,2392.717285668,1.33000004291534,143.58330394639,2900.6008536,64.705,1.33000004291534,50.78,Hod Fm. Top
8570,3078.535,7.28560064694,21667.6504279578,37.3107541201318,25.5675384,139.661,2392.717285668,1.33000004291534,143.65179639426,2900.6697384,64.705,1.33000004291534,50.78,Hod Fm. Top
8571,3078.556,7.28560064694,21667.6504279578,37.3107541201318,25.5675384,139.661,2392.717285668,1.33000004291534,143.65179639426,2900.6898552,64.705,1.33000004291534,50.78,Hod Fm. Top
8572,3078.59,7.28560064694,21667.6504279578,37.3107541201318,25.5675384,139.661,2392.717285668,1.33000004291534,143.65179639426,2900.7212496,64.705,1.33000004291534,50.78,Hod Fm. Top
8573,3078.608,7.28560064694,21667.6504279578,37.3107541201318,25.5675384,139.661,2392.717285668,1.33000004291534,143.65179639426,2900.7386232,64.705,1.33000004291534,50.78,Hod Fm. Top
8574,3078.629,7.28560064694,21667.6504279578,37.3107541201318,25.5675384,139.661,2392.717285668,1.33000004291534,143.65179639426,2900.7584352,64.705,1.33000004291534,50.78,Hod Fm. Top
8575,3078.678,7.35636105666,21665.8784753335,37.1304303330037,25.5181608,139.661,2392.717285668,1.33000004291534,143.5438414102,2900.80446,64.705,1.33000004291534,54.59,Hod Fm. Top
8576,3078.736,7.35636105666,21665.8784753335,37.1304303330037,25.5181608,139.661,2392.717285668,1.33000004291534,143.5438414102,2900.8590192,64.705,1.33000004291534,54.59,Hod Fm. Top
8577,3078.751,7.35636105666,21665.8784753335,37.1304303330037,25.5181608,139.661,2392.717285668,1.33000004291534,143.5438414102,2900.8733448,64.705,1.33000004291534,54.59,Hod Fm. Top
8578,3078.891,7.51194323957,21653.2679642443,37.5710711662114,25.5181608,139.661,2392.717285668,1.33000004291534,143.43089691007,2901.0050184,64.705,1.33000004291534,54.59,Hod Fm. Top
8579,3078.952,7.35363950244,21672.8559697142,37.3826124713934,25.5227328,139.661,2392.717285668,1.33000004291534,143.53749111702,2901.0623208,64.705,1.33000004291534,50.78,Hod Fm. Top
8580,3078.962,7.35363950244,21672.8559697142,37.3826124713934,25.5227328,139.661,2392.717285668,1.33000004291534,143.53749111702,2901.07116,64.705,1.33000004291534,50.78,Hod Fm. Top
8581,3079.038,7.35363950244,21672.8559697142,37.3826124713934,25.5227328,139.661,2392.717285668,1.33000004291534,143.53749111702,2901.142788,64.705,1.33000004291534,50.78,Hod Fm. Top
8582,3079.144,7.35908261088,21656.7084481335,36.8714691048724,25.5227328,139.661,2392.717285668,1.33000004291534,143.58239676165,2901.2430672,64.705,1.33000004291534,56.55,Hod Fm. Top
8583,3079.178,7.35908261088,21656.7084481335,36.8714691048724,25.5227328,139.661,2392.717285668,1.33000004291534,143.58239676165,2901.2744616,64.705,1.33000004291534,56.55,Hod Fm. Top
8584,3079.215,7.35908261088,21656.7084481335,36.8714691048724,25.5227328,139.661,2392.717285668,1.33000004291534,143.58239676165,2901.308904,64.705,1.33000004291534,56.55,Hod Fm. Top
8585,3079.382,7.13818312669,21676.5377701087,37.1914421406787,25.5632712,139.661,2392.717285668,1.33000004291534,143.72346398872,2901.4667904,64.705,1.33000004291534,56.55,Hod Fm. Top
8586,3079.452,7.00528056228,21681.6123114765,37.1263628791587,25.5632712,139.661,2392.717285668,1.33000004291534,143.83504771174,2901.5326272,64.705,1.33000004291534,50.78,Hod Fm. Top
8587,3079.465,7.00528056228,21681.6123114765,37.1263628791587,25.5632712,139.661,2392.717285668,1.33000004291534,143.83504771174,2901.5439048,64.705,1.33000004291534,50.78,Hod Fm. Top
8588,3079.486,7.00528056228,21681.6123114765,37.1263628791587,25.5632712,139.661,2392.717285668,1.33000004291534,143.83504771174,2901.5640216,64.705,1.33000004291534,50.78,Hod Fm. Top
8589,3079.522,7.00528056228,21681.6123114765,37.1263628791587,25.5632712,139.661,2392.717285668,1.33000004291534,143.83504771174,2901.598464,64.705,1.33000004291534,50.78,Hod Fm. Top
8590,3079.623,7.08874155836,21658.4872955152,36.5935264254645,25.2731016,139.661,2392.717285668,1.33000004291534,143.84593392862,2901.692952,64.705,1.33000004291534,45.3,Hod Fm. Top
8591,3079.675,7.08874155836,21658.4872955152,36.5935264254645,25.2731016,139.661,2392.717285668,1.33000004291534,143.84593392862,2901.74172,64.705,1.33000004291534,45.3,Hod Fm. Top
8592,3079.846,7.17401692392,21635.5484380008,37.9195163789326,24.7973088,139.661,2392.717285668,1.33000004291534,143.8205327559,2901.9023496,64.705,1.33000004291534,45.3,Hod Fm. Top
8593,3079.852,7.0125380402,21627.1644131323,36.8606225612858,24.545544,139.661,2392.717285668,1.33000004291534,143.83459411937,2901.9081408,64.705,1.33000004291534,54.59,Hod Fm. Top
8594,3080.041,7.32415599839,21649.0690570527,36.9040087356324,24.5037864,139.661,2392.717285668,1.33000004291534,143.77653429601,2902.0858392,64.705,1.33000004291534,54.59,Hod Fm. Top
8595,3080.086,7.32415599839,21649.0690570527,36.9040087356324,24.5037864,139.661,2392.717285668,1.33000004291534,143.77653429601,2902.128816,64.705,1.33000004291534,54.59,Hod Fm. Top
8596,3080.108,7.32415599839,21649.0690570527,36.9040087356324,24.5037864,139.661,2392.717285668,1.33000004291534,143.77653429601,2902.148628,64.705,1.33000004291534,54.59,Hod Fm. Top
8597,3080.12,7.32415599839,21649.0690570527,36.9040087356324,24.5037864,139.661,2392.717285668,1.33000004291534,143.77653429601,2902.1602104,64.705,1.33000004291534,54.59,Hod Fm. Top
8598,3080.257,7.40625621736,21629.5706834276,36.6911453177444,24.495252,139.661,2392.717285668,1.33000004291534,143.69942359311,2902.2891408,64.705,1.33000004291534,56.55,Hod Fm. Top
8599,3080.312,6.81658613636,21614.8710608786,37.0639952535355,24.507444,139.661,2392.717285668,1.33000004291534,143.94481706528,2902.340652,64.705,1.33000004291534,56.55,Hod Fm. Top
8600,3080.397,6.81658613636,21614.8710608786,37.0639952535355,24.507444,139.661,2392.717285668,1.33000004291534,143.94481706528,2902.4211192,64.705,1.33000004291534,56.55,Hod Fm. Top
8601,3080.525,6.28361510161,21626.2060418686,38.2489801403771,24.720804,139.661,2392.717285668,1.33000004291534,144.41428516823,2902.5412104,64.705,1.33000004291534,56.55,Hod Fm. Top
8602,3080.54,6.28361510161,21626.2060418686,38.2489801403771,24.720804,139.661,2392.717285668,1.33000004291534,144.41428516823,2902.555536,64.705,1.33000004291534,56.55,Hod Fm. Top
8603,3080.611,6.28361510161,21626.2060418686,38.2489801403771,24.720804,139.661,2392.717285668,1.33000004291534,144.41428516823,2902.6216776,64.705,1.33000004291534,56.55,Hod Fm. Top
8604,3080.672,6.75671194352,21620.0490236058,37.9588350994342,25.4395224,139.661,2392.717285668,1.33000004291534,144.38979118025,2902.67898,64.705,1.33000004291534,58.53,Hod Fm. Top
8605,3080.708,6.75671194352,21620.0490236058,37.9588350994342,25.4395224,139.661,2392.717285668,1.33000004291534,144.38979118025,2902.7131176,64.705,1.33000004291534,58.53,Hod Fm. Top
8606,3080.757,6.75671194352,21620.0490236058,37.9588350994342,25.4395224,139.661,2392.717285668,1.33000004291534,144.38979118025,2902.7591424,64.705,1.33000004291534,58.53,Hod Fm. Top
8607,3080.867,6.89369683926,21664.1823650393,37.4937895431566,25.9296408,139.661,2392.717285668,1.33000004291534,143.91624074597,2902.8621648,64.705,1.33000004291534,60.55,Hod Fm. Top
8608,3081.083,6.45688738695,21684.7425312876,37.6293713379897,25.917144,139.661,2392.717285668,1.33000004291534,144.36711156175,2903.0657712,64.705,1.33000004291534,58.53,Hod Fm. Top
8609,3081.266,6.45552660984,21660.9073553251,37.4788755457249,25.959816,139.661,2392.717285668,1.33000004291534,144.5780320138,2903.2373736,64.705,1.33000004291534,58.53,Hod Fm. Top
8610,3081.363,6.45552660984,21660.9073553251,37.4788755457249,25.959816,139.661,2392.717285668,1.33000004291534,144.5780320138,2903.3291184,64.705,1.33000004291534,58.53,Hod Fm. Top
8611,3081.376,6.88507858423,21663.3825731933,37.5900526174881,25.9457952,139.661,2392.717285668,1.33000004291534,144.17841713583,2903.3407008,64.705,1.33000004291534,54.59,Hod Fm. Top
8612,3081.446,6.88507858423,21663.3825731933,37.5900526174881,25.9457952,139.661,2392.717285668,1.33000004291534,144.17841713583,2903.4065376,64.705,1.33000004291534,54.59,Hod Fm. Top
8613,3081.51,6.88507858423,21663.3825731933,37.5900526174881,25.9457952,139.661,2392.717285668,1.33000004291534,144.17841713583,2903.4665832,64.705,1.33000004291534,54.59,Hod Fm. Top
8614,3081.543,7.00845570887,21602.5501295957,37.8612162071544,25.9357368,139.661,2392.717285668,1.33000004291534,143.94572425002,2903.4982824,64.705,1.33000004291534,58.53,Hod Fm. Top
8615,3081.632,7.00845570887,21602.5501295957,37.8612162071544,25.9357368,139.661,2392.717285668,1.33000004291534,143.94572425002,2903.581188,64.705,1.33000004291534,58.53,Hod Fm. Top
8616,3081.702,6.87691392157,21660.5970912469,37.2673679457852,25.9451856,139.661,2392.717285668,1.33000004291534,143.9293949247,2903.6470248,64.705,1.33000004291534,58.53,Hod Fm. Top
8617,3081.766,6.87691392157,21660.5970912469,37.2673679457852,25.9451856,139.661,2392.717285668,1.33000004291534,143.9293949247,2903.7073752,64.705,1.33000004291534,58.53,Hod Fm. Top
8618,3081.872,6.96627161846,21640.1817149018,38.1527170660456,25.9592064,139.661,2392.717285668,1.33000004291534,143.92848773996,2903.8076544,64.705,1.33000004291534,58.53,Hod Fm. Top
8619,3081.888,6.96627161846,21640.1817149018,38.1527170660456,25.9592064,139.661,2392.717285668,1.33000004291534,143.92848773996,2903.82198,64.705,1.33000004291534,58.53,Hod Fm. Top
8620,3082.067,7.01027007835,21604.7840309587,37.6944505995096,25.9531104,139.661,2392.717285668,1.33000004291534,143.90626171383,2903.9908392,64.705,1.33000004291534,56.55,Hod Fm. Top
8621,3082.165,6.79345292549,21631.459846926,38.4808250095418,25.920192,139.661,2392.717285668,1.33000004291534,144.04778253327,2904.082584,64.705,1.33000004291534,56.55,Hod Fm. Top
8622,3082.174,6.79345292549,21631.459846926,38.4808250095418,25.920192,139.661,2392.717285668,1.33000004291534,144.04778253327,2904.0911184,64.705,1.33000004291534,56.55,Hod Fm. Top
8623,3082.214,6.79345292549,21631.459846926,38.4808250095418,25.920192,139.661,2392.717285668,1.33000004291534,144.04778253327,2904.128304,64.705,1.33000004291534,56.55,Hod Fm. Top
8624,3082.235,6.79345292549,21631.459846926,38.4808250095418,25.920192,139.661,2392.717285668,1.33000004291534,144.04778253327,2904.1484208,64.705,1.33000004291534,56.55,Hod Fm. Top
8625,3082.308,7.02297066471,21622.7379789501,37.5263291739165,25.912572,139.661,2392.717285668,1.33000004291534,144.03689631639,2904.2170008,64.705,1.33000004291534,52.67,Hod Fm. Top
8626,3082.564,7.08602000414,21694.1262959636,36.493195897288,25.9451856,139.661,2392.717285668,1.33000004291534,143.93937395684,2904.457488,64.705,1.33000004291534,56.55,Hod Fm. Top
8627,3082.595,6.97262191164,21635.0451207184,36.8348620202675,25.9592064,139.661,2392.717285668,1.33000004291534,143.97520775407,2904.4861392,64.705,1.33000004291534,56.55,Hod Fm. Top
8628,3082.708,6.97262191164,21635.0451207184,36.8348620202675,25.9592064,139.661,2392.717285668,1.33000004291534,143.97520775407,2904.5922096,64.705,1.33000004291534,56.55,Hod Fm. Top
8629,3082.829,7.04156795188,21690.1824947919,36.6545382331394,25.9451856,139.661,2392.717285668,1.33000004291534,143.95343532031,2904.7065096,64.705,1.33000004291534,50.78,Hod Fm. Top
8630,3083.195,7.16086274519,21678.7234081706,35.9223965410405,25.920192,139.661,2392.717285668,1.33000004291534,143.82733664145,2905.050324,64.705,1.33000004291534,50.78,Hod Fm. Top
8631,3083.256,7.24659170312,21620.9591315685,36.7833409382309,25.9165344,139.661,2392.717285668,1.33000004291534,143.73843253693,2905.1073216,64.705,1.33000004291534,60.55,Hod Fm. Top
8632,3083.302,7.24659170312,21620.9591315685,36.7833409382309,25.9165344,139.661,2392.717285668,1.33000004291534,143.73843253693,2905.1502984,64.705,1.33000004291534,60.55,Hod Fm. Top
8633,3083.342,7.24659170312,21620.9591315685,36.7833409382309,25.9165344,139.661,2392.717285668,1.33000004291534,143.73843253693,2905.187484,64.705,1.33000004291534,60.55,Hod Fm. Top
8634,3083.357,6.99756949199,21630.9634244009,37.188730504782,25.947624,139.661,2392.717285668,1.33000004291534,143.65361076374,2905.2018096,64.705,1.33000004291534,60.55,Hod Fm. Top
8635,3083.451,6.99756949199,21630.9634244009,37.188730504782,25.947624,139.661,2392.717285668,1.33000004291534,143.65361076374,2905.2908112,64.705,1.33000004291534,60.55,Hod Fm. Top
8636,3083.473,6.99756949199,21630.9634244009,37.188730504782,25.947624,139.661,2392.717285668,1.33000004291534,143.65361076374,2905.3106232,64.705,1.33000004291534,60.55,Hod Fm. Top
8637,3083.662,6.93678811441,21648.6002135568,37.2077119560586,25.9177536,139.661,2392.717285668,1.33000004291534,143.96386794482,2905.4880168,64.705,1.33000004291534,58.53,Hod Fm. Top
8638,3083.762,6.93678811441,21648.6002135568,37.2077119560586,25.9177536,139.661,2392.717285668,1.33000004291534,143.96386794482,2905.5825048,64.705,1.33000004291534,58.53,Hod Fm. Top
8639,3083.814,6.8311010922,21647.7797374389,37.618524794403,25.920192,139.661,2392.717285668,1.33000004291534,144.03190680032,2905.6312728,64.705,1.33000004291534,60.55,Hod Fm. Top
8640,3083.957,6.8311010922,21647.7797374389,37.618524794403,25.920192,139.661,2392.717285668,1.33000004291534,144.03190680032,2905.7656896,64.705,1.33000004291534,60.55,Hod Fm. Top
