Unnamed: 0,Measured Depth m,Weight on Bit kkgf,Average Standpipe Pressure kPa,Average Surface Torque kN.m,Rate of Penetration m/h,Average Rotary Speed rpm,Mud Flow In L/min,Mud Density In g/cm3,Average Hookload kkgf,Hole Depth (TVD) m,Bit Drill Time h,Mud Density Out g/cm3,Gamma gAPI,FORMATION
7079,1032.358,11.3624888685,10266.1557143818,7.91797681825538,48.551592,193.65,1895.50720488,1.19826420479462,87.1305583533,923.3970864,45.86,1.25999999046326,22.55,Utsira Fm. Top
7080,1032.492,11.3624888685,10266.1557143818,7.91797681825538,48.551592,193.65,1895.50720488,1.19826420479462,87.1305583533,923.3970864,45.86,1.25999999046326,22.55,Utsira Fm. Top
7081,1032.51,11.0086868199,10266.5004522465,8.0400004336052,47.926752,193.61,1895.50720488,1.19826420479462,87.3392108435,923.478468,45.86,1.25999999046326,22.55,Utsira Fm. Top
7082,1032.559,11.0086868199,10266.5004522465,8.0400004336052,47.926752,193.61,1895.50720488,1.19826420479462,87.3392108435,923.478468,45.86,1.25999999046326,22.55,Utsira Fm. Top
7083,1032.662,10.9134324222,10258.7783240781,7.999325895155259,48.21936,193.78,1895.50720488,1.19826420479462,87.41178562270001,923.5601544,45.86,1.25999999046326,22.55,Utsira Fm. Top
7084,1032.693,10.9134324222,10258.7783240781,7.999325895155259,48.21936,193.78,1895.50720488,1.19826420479462,87.41178562270001,923.5601544,45.86,1.25999999046326,22.55,Utsira Fm. Top
7085,1032.815,10.704779932,10250.5046153263,8.44674581810463,49.344072,193.32,1895.50720488,1.19826420479462,87.5025040967,923.641536,45.87,1.25999999046326,22.55,Utsira Fm. Top
7086,1032.833,10.704779932,10250.5046153263,8.44674581810463,49.344072,193.32,1895.50720488,1.19826420479462,87.5025040967,923.641536,45.87,1.25999999046326,22.55,Utsira Fm. Top
7087,1032.9,10.704779932,10250.5046153263,8.44674581810463,49.344072,193.32,1895.50720488,1.19826420479462,87.5025040967,923.641536,45.87,1.25999999046326,22.55,Utsira Fm. Top
7088,1032.967,11.2128033864,10255.2619978586,8.297605843788169,49.53,193.0,1895.50720488,1.19826420479462,87.1305583533,923.7232224,45.87,1.25999999046326,22.55,Utsira Fm. Top
7089,1032.97,11.2128033864,10255.2619978586,8.297605843788169,49.53,193.0,1895.50720488,1.19826420479462,87.1305583533,923.7232224,45.87,1.25999999046326,22.55,Utsira Fm. Top
7090,1033.098,11.2128033864,10255.2619978586,8.297605843788169,49.53,193.0,1895.50720488,1.19826420479462,87.1305583533,923.7232224,45.87,1.25999999046326,22.55,Utsira Fm. Top
7091,1033.171,11.8206171622,10259.2609570887,9.24667840762015,47.3964,193.42,1895.50720488,1.19826420479462,86.953657329,923.804604,45.87,1.25999999046326,22.55,Utsira Fm. Top
7092,1033.229,11.8206171622,10259.2609570887,9.24667840762015,47.3964,193.42,1895.50720488,1.19826420479462,86.953657329,923.804604,45.87,1.25999999046326,22.55,Utsira Fm. Top
7093,1033.272,11.2536266997,10301.2500290041,8.65011851035434,47.018448,193.43,1895.50720488,1.19826420479462,86.9899447186,923.8859856,45.88,1.25999999046326,26.31,Utsira Fm. Top
7094,1033.302,11.2536266997,10301.2500290041,8.65011851035434,47.018448,193.43,1895.50720488,1.19826420479462,86.9899447186,923.8859856,45.88,1.25999999046326,26.31,Utsira Fm. Top
7095,1033.495,11.7117549934,10267.6725609863,8.406071279654679,46.853856,193.21,1895.50720488,1.19826420479462,86.9808728712,923.9673672,45.88,1.25999999046326,26.31,Utsira Fm. Top
7096,1033.577,11.7117549934,10314.4879630069,8.10779133102178,47.15256,194.0,1895.50720488,1.19826420479462,87.15323797180001,924.0490536,45.88,1.25999999046326,26.31,Utsira Fm. Top
7097,1033.693,11.7117549934,10314.4879630069,8.10779133102178,47.15256,194.0,1895.50720488,1.19826420479462,87.15323797180001,924.0490536,45.88,1.25999999046326,26.31,Utsira Fm. Top
7098,1033.729,11.067653828,10253.6072561083,8.094233151538461,47.759112,194.0,1895.50720488,1.19826420479462,87.14870204809999,924.1304352,45.89,1.25999999046326,26.31,Utsira Fm. Top
7099,1033.763,11.067653828,10253.6072561083,8.094233151538461,47.759112,194.0,1895.50720488,1.19826420479462,87.14870204809999,924.1304352,45.89,1.25999999046326,26.31,Utsira Fm. Top
7100,1033.882,11.761650154100002,10279.6004911035,8.10779133102178,48.030384000000005,193.55,1895.50720488,1.19826420479462,87.0035524897,924.2118168,45.89,1.25999999046326,26.31,Utsira Fm. Top
7101,1033.897,11.761650154100002,10279.6004911035,8.10779133102178,48.030384000000005,193.55,1895.50720488,1.19826420479462,87.0035524897,924.2118168,45.89,1.25999999046326,26.31,Utsira Fm. Top
7102,1033.964,11.761650154100002,10279.6004911035,8.10779133102178,48.030384000000005,193.55,1895.50720488,1.19826420479462,87.0035524897,924.2118168,45.89,1.25999999046326,26.31,Utsira Fm. Top
7103,1034.0,11.761650154100002,10279.6004911035,8.10779133102178,48.030384000000005,193.55,1895.50720488,1.19826420479462,87.0035524897,924.2118168,45.89,1.25999999046326,26.31,Utsira Fm. Top
7104,1034.028,11.761650154100002,10279.6004911035,8.10779133102178,48.030384000000005,193.55,1895.50720488,1.19826420479462,87.0035524897,924.2118168,45.89,1.25999999046326,26.31,Utsira Fm. Top
7105,1034.034,11.0449742095,10281.2552328539,8.419629459138,47.902368,194.0,1895.50720488,1.19826420479462,87.0126243371,924.2931984,45.89,1.25999999046326,26.31,Utsira Fm. Top
7106,1034.098,11.0449742095,10281.2552328539,8.419629459138,47.902368,194.0,1895.50720488,1.19826420479462,87.0126243371,924.2931984,45.89,1.25999999046326,26.31,Utsira Fm. Top
7107,1034.162,11.0449742095,10281.2552328539,8.419629459138,47.902368,194.0,1895.50720488,1.19826420479462,87.0126243371,924.2931984,45.89,1.25999999046326,26.31,Utsira Fm. Top
7108,1034.186,11.2445548523,10298.3542309409,8.74502576673753,47.186088,193.13,1895.50720488,1.19826420479462,87.15323797180001,924.3742752,45.9,1.25999999046326,26.31,Utsira Fm. Top
7109,1034.339,11.3715607159,10289.7357843245,8.89416574105399,47.597568,193.7,1895.50720488,1.19826420479462,87.08973504,924.4556568,45.9,1.25999999046326,22.55,Utsira Fm. Top
7110,1034.36,11.3715607159,10289.7357843245,8.89416574105399,47.597568,193.7,1895.50720488,1.19826420479462,87.08973504,924.4556568,45.9,1.25999999046326,22.55,Utsira Fm. Top
7111,1034.488,11.3715607159,10289.7357843245,8.89416574105399,47.597568,193.7,1895.50720488,1.19826420479462,87.08973504,924.4556568,45.9,1.25999999046326,22.55,Utsira Fm. Top
7112,1034.491,11.2264111575,10278.1525920719,8.74502576673753,47.201328,193.52,1895.50720488,1.19826420479462,87.18045351399999,924.5370384,45.9,1.25999999046326,22.55,Utsira Fm. Top
7113,1034.644,10.7546750927,10251.814619212,8.297605843788169,46.622208,193.33,1895.50720488,1.19826420479462,87.4163215464,924.61842,45.91,1.25999999046326,22.55,Utsira Fm. Top
7114,1034.683,10.7546750927,10251.814619212,8.297605843788169,46.622208,193.33,1895.50720488,1.19826420479462,87.4163215464,924.61842,45.91,1.25999999046326,22.55,Utsira Fm. Top
7115,1034.796,10.5641662973,10199.2765686381,8.311164023271491,47.326296,193.0,1895.50720488,1.19826420479462,87.59775849440001,924.6994968,45.91,1.25999999046326,22.55,Utsira Fm. Top
7116,1034.89,10.5641662973,10199.2765686381,8.311164023271491,47.326296,193.0,1895.50720488,1.19826420479462,87.59775849440001,924.6994968,45.91,1.25999999046326,22.55,Utsira Fm. Top
7117,1034.948,11.1266208361,10208.446595838,8.365396741204739,47.606712,193.0,1895.50720488,1.19826420479462,87.32106714870001,924.7808784,45.91,1.25999999046326,22.55,Utsira Fm. Top
7118,1034.951,11.1266208361,10208.446595838,8.365396741204739,47.606712,193.0,1895.50720488,1.19826420479462,87.32106714870001,924.7808784,45.91,1.25999999046326,22.55,Utsira Fm. Top
7119,1035.0,11.1266208361,10208.446595838,8.365396741204739,47.606712,193.0,1895.50720488,1.19826420479462,87.32106714870001,924.7808784,45.91,1.25999999046326,22.55,Utsira Fm. Top
7120,1035.012,11.1266208361,10208.446595838,8.365396741204739,47.606712,193.0,1895.50720488,1.19826420479462,87.32106714870001,924.7808784,45.91,1.25999999046326,22.55,Utsira Fm. Top
7121,1035.079,11.1266208361,10208.446595838,8.365396741204739,47.606712,193.0,1895.50720488,1.19826420479462,87.32106714870001,924.7808784,45.91,1.25999999046326,22.55,Utsira Fm. Top
7122,1035.101,11.1447645309,10212.445555068,7.89086045928875,46.835568,193.74,1895.50720488,1.19826420479462,87.2439564458,924.86226,45.92,1.25999999046326,22.55,Utsira Fm. Top
7123,1035.147,11.1447645309,10212.445555068,7.89086045928875,46.835568,193.74,1895.50720488,1.19826420479462,87.2439564458,924.86226,45.92,1.25999999046326,22.55,Utsira Fm. Top
7124,1035.211,11.1447645309,10212.445555068,7.89086045928875,46.835568,193.74,1895.50720488,1.19826420479462,87.2439564458,924.86226,45.92,1.25999999046326,22.55,Utsira Fm. Top
7125,1035.275,11.203731539,10243.4030153144,8.50097853603788,45.988224,193.44,1895.50720488,1.19826420479462,87.1033428111,924.9433368,45.92,1.25999999046326,18.79,Utsira Fm. Top
7126,1035.406,11.4395995714,10256.1583163067,8.989072997437189,46.494192,193.65,1895.50720488,1.19826420479462,87.08973504,925.0247184,45.92,1.25999999046326,18.79,Utsira Fm. Top
7127,1035.558,11.4940306558,10287.4605144177,8.867049382087359,47.60976,193.78,1895.50720488,1.19826420479462,87.0534476504,925.1057952,45.93,1.25999999046326,18.79,Utsira Fm. Top
7128,1035.604,11.4940306558,10287.4605144177,8.867049382087359,47.60976,193.78,1895.50720488,1.19826420479462,87.0534476504,925.1057952,45.93,1.25999999046326,18.79,Utsira Fm. Top
7129,1035.71,11.3488810974,10266.9141376841,8.96195663847056,47.588424,193.78,1895.50720488,1.19826420479462,87.044375803,925.186872,45.93,1.25999999046326,18.79,Utsira Fm. Top
7130,1035.863,11.3352733263,10232.647193937,9.13821297175364,47.652432,193.74,1895.50720488,1.19826420479462,87.0806631926,925.2679488,45.93,1.25999999046326,18.79,Utsira Fm. Top
7131,1035.869,11.3352733263,10232.647193937,9.13821297175364,47.652432,193.74,1895.50720488,1.19826420479462,87.0806631926,925.2679488,45.93,1.25999999046326,18.79,Utsira Fm. Top
7132,1036.0,11.3352733263,10232.647193937,9.13821297175364,47.652432,193.74,1895.50720488,1.19826420479462,87.0806631926,925.2679488,45.93,1.26999998092651,18.79,Utsira Fm. Top
7133,1036.015,11.4577432662,10260.5709609744,8.35183856172143,47.841408,193.39,1895.50720488,1.19826420479462,87.0216961845,925.3493304,45.94,1.26999998092651,18.79,Utsira Fm. Top
7134,1036.168,11.1629082257,10279.4625959576,8.43318763862131,46.795944,193.67,1895.50720488,1.19826420479462,87.18952536139999,925.4304072,45.94,1.26999998092651,23.49,Utsira Fm. Top
7135,1036.195,11.1629082257,10279.4625959576,8.43318763862131,46.795944,193.67,1895.50720488,1.19826420479462,87.18952536139999,925.4304072,45.94,1.26999998092651,23.49,Utsira Fm. Top
7136,1036.268,11.1629082257,10279.4625959576,8.43318763862131,46.795944,193.67,1895.50720488,1.19826420479462,87.18952536139999,925.4304072,45.94,1.26999998092651,23.49,Utsira Fm. Top
7137,1036.335,11.3760966396,10226.3040172273,8.487420356554571,47.131224,194.0,1895.50720488,1.19826420479462,87.1305583533,925.511484,45.94,1.26999998092651,23.49,Utsira Fm. Top
7138,1036.472,11.2989859367,10276.7736406133,8.12134951050509,49.094136,193.73,1895.50720488,1.19826420479462,87.0988068874,925.5925608,45.94,1.26999998092651,23.49,Utsira Fm. Top
7139,1036.543,11.2989859367,10276.7736406133,8.12134951050509,49.094136,193.73,1895.50720488,1.19826420479462,87.0988068874,925.5925608,45.94,1.26999998092651,23.49,Utsira Fm. Top
7140,1036.625,11.2672344708,10277.118378478,8.5145367155212,49.648872,193.0,1895.50720488,1.19826420479462,87.15777389549999,925.6736376,45.95,1.26999998092651,23.49,Utsira Fm. Top
7141,1036.68,11.2672344708,10277.118378478,8.5145367155212,49.648872,193.0,1895.50720488,1.19826420479462,87.15777389549999,925.6736376,45.95,1.26999998092651,23.49,Utsira Fm. Top
7142,1036.777,10.931576117,10272.7746813833,8.406071279654679,49.054512,193.65,1895.50720488,1.19826420479462,87.3392108435,925.7547144,45.95,1.26999998092651,23.49,Utsira Fm. Top
7143,1036.811,10.931576117,10272.7746813833,8.406071279654679,49.054512,193.65,1895.50720488,1.19826420479462,87.3392108435,925.7547144,45.95,1.26999998092651,23.49,Utsira Fm. Top
7144,1036.93,11.2581626234,10256.2272638797,8.67723486932096,48.533304,193.09,1895.50720488,1.19826420479462,87.4480730123,925.8354864,45.95,1.26999998092651,23.49,Utsira Fm. Top
7145,1037.0,11.2581626234,10256.2272638797,8.67723486932096,48.533304,193.09,1895.50720488,1.19826420479462,87.4480730123,925.8354864,45.95,1.25999999046326,23.49,Utsira Fm. Top
7146,1037.018,11.2581626234,10256.2272638797,8.67723486932096,48.533304,193.09,1895.50720488,1.19826420479462,87.4480730123,925.8354864,45.95,1.25999999046326,23.49,Utsira Fm. Top
7147,1037.082,11.5575335876,10205.6197453478,8.89416574105399,48.50892,193.23,1895.50720488,1.19826420479462,87.0126243371,925.9165632000002,45.96,1.25999999046326,23.49,Utsira Fm. Top
7148,1037.219,11.5575335876,10205.6197453478,8.89416574105399,48.50892,193.23,1895.50720488,1.19826420479462,87.0126243371,925.9165632000002,45.96,1.25999999046326,23.49,Utsira Fm. Top
7149,1037.234,11.5892850535,10222.6497958619,9.17888751020358,48.58512,194.0,1895.50720488,1.19826420479462,86.89922624459999,925.99764,45.96,1.25999999046326,23.49,Utsira Fm. Top
7150,1037.542,11.5303180454,10307.5932057138,8.46030399758794,46.75632,193.17,1895.50720488,1.19826420479462,86.8221155417,926.1594888,45.97,1.25999999046326,23.49,Utsira Fm. Top
7151,1037.606,11.5303180454,10307.5932057138,8.46030399758794,46.75632,193.17,1895.50720488,1.19826420479462,86.8221155417,926.1594888,45.97,1.25999999046326,23.49,Utsira Fm. Top
7152,1037.692,11.5076384269,10311.5921649438,8.46030399758794,46.265592,193.5,1895.50720488,1.19826420479462,86.85840293129999,926.2405656,45.97,1.25999999046326,23.49,Utsira Fm. Top
7153,1037.743,11.5076384269,10311.5921649438,8.46030399758794,46.265592,193.5,1895.50720488,1.19826420479462,86.85840293129999,926.2405656,45.97,1.25999999046326,23.49,Utsira Fm. Top
7154,1037.807,11.5076384269,10311.5921649438,8.46030399758794,46.265592,193.5,1895.50720488,1.19826420479462,86.85840293129999,926.2405656,45.97,1.25999999046326,23.49,Utsira Fm. Top
7155,1037.844,11.3806325633,10287.6673571365,8.473862177071249,46.454568,193.43,1895.50720488,1.19826420479462,87.0353039556,926.3213376,45.97,1.25999999046326,23.49,Utsira Fm. Top
7156,1037.935,11.3806325633,10287.6673571365,8.473862177071249,46.454568,193.43,1895.50720488,1.19826420479462,87.0353039556,926.3213376,45.97,1.25999999046326,23.49,Utsira Fm. Top
7157,1037.996,11.3080577841,10263.3978114646,8.758583946220849,45.939456,193.75,1895.50720488,1.19826420479462,86.9763369475,926.4024144,45.98,1.25999999046326,24.43,Utsira Fm. Top
7158,1037.999,11.3080577841,10263.3978114646,8.758583946220849,45.939456,193.75,1895.50720488,1.19826420479462,86.9763369475,926.4024144,45.98,1.25999999046326,24.43,Utsira Fm. Top
7159,1038.063,11.3080577841,10263.3978114646,8.758583946220849,45.939456,193.75,1895.50720488,1.19826420479462,86.9763369475,926.4024144,45.98,1.25999999046326,24.43,Utsira Fm. Top
7160,1038.127,11.3080577841,10263.3978114646,8.758583946220849,45.939456,193.75,1895.50720488,1.19826420479462,86.9763369475,926.4024144,45.98,1.25999999046326,24.43,Utsira Fm. Top
7161,1038.149,11.4532073425,10251.5388289203,8.50097853603788,45.287184,193.33,1895.50720488,1.19826420479462,86.9445854816,926.4831864,45.98,1.25999999046326,24.43,Utsira Fm. Top
7162,1038.188,11.4532073425,10251.5388289203,8.50097853603788,45.287184,193.33,1895.50720488,1.19826420479462,86.9445854816,926.4831864,45.98,1.25999999046326,24.43,Utsira Fm. Top
7163,1038.237,11.4532073425,10251.5388289203,8.50097853603788,45.287184,193.33,1895.50720488,1.19826420479462,86.9445854816,926.4831864,45.98,1.25999999046326,24.43,Utsira Fm. Top
7164,1038.3010000000002,11.1447645309,10249.2635590136,8.58232761293777,44.229528,193.31,1895.50720488,1.19826420479462,87.1985972088,926.5639584,45.98,1.25999999046326,24.43,Utsira Fm. Top
7165,1038.435,11.1447645309,10249.2635590136,8.58232761293777,44.229528,193.31,1895.50720488,1.19826420479462,87.1985972088,926.5639584,45.98,1.25999999046326,24.43,Utsira Fm. Top
7166,1038.454,11.4350636477,10251.1251434827,9.219562048653518,45.168312,193.78,1895.50720488,1.19826420479462,86.96726510010001,926.6450352,45.99,1.25999999046326,24.43,Utsira Fm. Top
7167,1038.502,11.4350636477,10251.1251434827,9.219562048653518,45.168312,193.78,1895.50720488,1.19826420479462,86.96726510010001,926.6450352,45.99,1.25999999046326,24.43,Utsira Fm. Top
7168,1038.606,11.2536266997,10259.0541143699,9.0975384333037,47.512224,193.39,1895.50720488,1.19826420479462,86.953657329,926.7258072,45.99,1.25999999046326,24.43,Utsira Fm. Top
7169,1038.893,11.3307374026,10264.7078153503,8.094233151538461,47.436024,193.0,1895.50720488,1.19826420479462,86.9763369475,926.8065792,45.99,1.25999999046326,24.43,Utsira Fm. Top
7170,1038.911,10.6821003135,10218.8576793507,8.297605843788169,46.460664,193.33,1895.50720488,1.19826420479462,87.3664263857,926.8873512,46.0,1.25999999046326,22.55,Utsira Fm. Top
7171,1038.957,10.6821003135,10218.8576793507,8.297605843788169,46.460664,193.33,1895.50720488,1.19826420479462,87.3664263857,926.8873512,46.0,1.25999999046326,22.55,Utsira Fm. Top
7172,1038.999,10.6821003135,10218.8576793507,8.297605843788169,46.460664,193.33,1895.50720488,1.19826420479462,87.3664263857,926.8873512,46.0,1.25999999046326,22.55,Utsira Fm. Top
7173,1039.1,11.113013065,10216.9271473086,8.419629459138,46.991016,193.57,1895.50720488,1.19826420479462,87.54332741,926.9681232,46.0,1.25999999046326,22.55,Utsira Fm. Top
7174,1039.231,11.385168487,10172.111224903,8.17558222843835,47.99076,193.0,1895.50720488,1.19826420479462,87.1441661244,927.0488952,46.0,1.25999999046326,22.55,Utsira Fm. Top
7175,1039.362,11.385168487,10172.111224903,8.17558222843835,47.99076,193.0,1895.50720488,1.19826420479462,87.1441661244,927.0488952,46.0,1.25999999046326,22.55,Utsira Fm. Top
7176,1039.368,11.294450013,10199.9660443674,8.73146758725422,47.219616,193.0,1895.50720488,1.19826420479462,87.09427096370001,927.1296672,46.01,1.25999999046326,22.55,Utsira Fm. Top
7177,1039.429,11.294450013,10199.9660443674,8.73146758725422,47.219616,193.0,1895.50720488,1.19826420479462,87.09427096370001,927.1296672,46.01,1.25999999046326,22.55,Utsira Fm. Top
7178,1039.52,11.2989859367,10219.4782075071,8.82637484363742,46.658784,193.75,1895.50720488,1.19826420479462,87.08973504,927.2104392,46.01,1.25999999046326,22.55,Utsira Fm. Top
7179,1039.554,11.2989859367,10219.4782075071,8.82637484363742,46.658784,193.75,1895.50720488,1.19826420479462,87.08973504,927.2104392,46.01,1.25999999046326,22.55,Utsira Fm. Top
7180,1039.673,11.2536266997,10221.4087395492,8.9077239205373,45.14088,193.0,1895.50720488,1.19826420479462,87.15323797180001,927.2909064,46.01,1.25999999046326,23.49,Utsira Fm. Top
7181,1039.6760000000002,11.2536266997,10221.4087395492,8.9077239205373,45.14088,193.0,1895.50720488,1.19826420479462,87.15323797180001,927.2909064,46.01,1.25999999046326,23.49,Utsira Fm. Top
7182,1039.74,11.2536266997,10221.4087395492,8.9077239205373,45.14088,193.0,1895.50720488,1.19826420479462,87.15323797180001,927.2909064,46.01,1.25999999046326,23.49,Utsira Fm. Top
