MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
3700.9,46.34,46.0,69.0,11.035,3364.67,1.35,1.35,151.16,12.0,24.545,0.16
3701.0,46.5,46.0,69.0,11.04,3364.67,1.35,1.35,151.15,8.21,24.46,0.16
3701.1,46.425,46.0,69.0,10.945,3364.75,1.35,1.35,151.25,14.83,24.42,0.165
3701.2,46.32,46.0,69.0,11.035,3364.67,1.35,1.35,151.16,10.475,24.5,0.17
3701.3,46.06,46.0,69.0,11.01,3364.67,1.35,1.35,151.19,7.96,24.56,0.16
3701.4,46.135,46.0,69.0,10.81,3364.91,1.35,1.35,151.385,19.755,24.435,0.165
3701.5,46.05,46.0,69.0,10.75,3364.67,1.35,1.35,151.44,23.91,24.5,0.17
3701.6,46.1,46.0,69.0,10.915,3364.67,1.35,1.35,151.275,19.285,24.555,0.165
3701.7,46.09,46.0,69.0,10.83,3364.67,1.35,1.35,151.36,14.14,24.49,0.16
3701.8,46.29,46.0,69.0,11.114999999999998,3364.67,1.35,1.35,151.07999999999998,21.04,24.49,0.165
3701.9,46.08,46.0,69.0,10.85,3364.35,1.35,1.35,151.34,22.35,24.55,0.17
3702.0,45.905,45.5,69.0,10.79,3364.67,1.35,1.35,151.4,12.86,24.52,0.17
3702.1,46.235,46.0,69.0,11.145,3364.75,1.35,1.35,151.05,15.88,24.46,0.17
3702.2,46.3,46.0,69.0,11.32,3365.15,1.35,1.35,150.88,13.8,24.13,0.17
3702.3,45.8,45.0,69.0,11.27,3364.67,1.35,1.35,150.92,18.88,24.5,0.17
3702.4,46.245,45.5,69.0,11.56,3364.27,1.35,1.35,150.64,13.93,24.64,0.17
3702.5,46.45,46.0,69.0,11.495,3364.4300000000003,1.35,1.35,150.7,11.005,24.58,0.17
3702.6,45.41,45.0,69.0,11.66,3364.51,1.35,1.35,150.53,16.83,24.54,0.17
3702.7,46.17,46.0,69.0,11.6,3364.67,1.35,1.35,150.6,17.955,24.615,0.17
3702.8,46.295,46.0,69.0,11.255,3364.51,1.35,1.35,150.94,15.56,24.6,0.165
3702.9,46.215,45.5,69.0,11.09,3364.4300000000003,1.35,1.35,151.10000000000002,16.315,24.615,0.16
3703.0,46.31,46.0,69.0,10.85,3364.67,1.35,1.35,151.34,22.12,24.52,0.16
3703.1,46.2,46.0,69.0,10.93,3364.67,1.35,1.35,151.27,8.77,24.53,0.16
3703.2,47.42,47.0,69.0,10.43,3364.67,1.35,1.35,151.76,16.83,24.41,0.16
3703.3,46.765,46.5,69.0,10.505,3364.59,1.35,1.35,151.69,16.41,24.380000000000003,0.155
3703.4,46.115,45.5,69.0,10.43,3364.91,1.35,1.35,151.765,17.73,24.395,0.15
3703.5,45.92,45.5,69.0,10.625,3364.4300000000003,1.35,1.35,151.57,13.915,24.505,0.16
3703.6,45.945,45.5,69.0,10.57,3364.67,1.35,1.35,151.625,15.295,24.49,0.16
3703.7,46.06,46.0,69.0,10.485,3364.59,1.35,1.35,151.71,15.05,24.525,0.165
3703.9,45.92,45.0,69.0,10.44,3364.51,1.35,1.35,151.75,23.0,24.47,0.17
3704.0,45.975,45.5,69.0,10.495,3364.4300000000003,1.35,1.35,151.7,10.11,24.555,0.165
3704.1,46.005,45.5,69.0,10.305,3364.59,1.35,1.35,151.89,13.625,24.54,0.16
3704.2,46.07,46.0,69.0,10.14,3364.51,1.35,1.35,152.05,16.59,24.53,0.16
3704.3,46.125,46.0,69.0,10.36,3364.51,1.35,1.35,151.84,23.24,24.51,0.17
3704.4,46.035,46.0,69.0,10.3,3364.67,1.35,1.35,151.89499999999998,10.675,24.485,0.17
3704.5,46.25,46.0,69.0,10.605,3364.51,1.35,1.35,151.58999999999995,13.035,24.525,0.17
3704.6,46.14,46.0,69.0,10.4,3364.59,1.35,1.35,151.79,13.77,24.5,0.175
3704.7,45.975,45.5,69.0,10.625,3364.67,1.35,1.35,151.57,20.23,24.54,0.18
3704.8,45.73,45.0,69.0,11.04,3364.19,1.35,1.35,151.15,22.64,24.51,0.18
3704.9,46.05,46.0,69.0,11.02,3364.51,1.35,1.35,151.18,12.83,24.59,0.18
3705.0,46.195,46.0,69.0,11.175,3364.67,1.35,1.35,151.02499999999998,19.91,24.61,0.18
3705.1,46.06,45.5,69.0,11.295,3364.105,1.35,1.35,150.89499999999998,19.11,24.665,0.18
3705.2,46.13,46.0,69.0,11.24,3364.19,1.35,1.35,150.96,7.49,24.65,0.18
3705.4,46.21,46.0,69.0,11.23,3364.4300000000003,1.35,1.35,150.96,15.94,24.63,0.17
3705.5,46.225,46.0,69.0,11.15,3364.59,1.35,1.35,151.04,19.865,24.57,0.17
3705.6,46.260000000000005,46.0,69.0,11.13,3364.51,1.35,1.35,151.06,17.285,24.615,0.17
3705.8,46.54,46.0,69.0,11.22,3363.705,1.35,1.35,150.975,19.22,24.72,0.17
3705.9,46.405,46.0,69.0,10.86,3364.3500000000004,1.35,1.35,151.32999999999998,20.725,24.630000000000003,0.17
3706.0,46.54,46.0,69.0,10.805,3364.4300000000003,1.35,1.35,151.385,22.605,24.645,0.165
3706.1,46.715,46.0,69.0,11.015,3364.51,1.35,1.35,151.18,17.044999999999998,24.555,0.16
3706.2,46.81,46.0,69.0,11.05,3364.35,1.35,1.35,151.145,13.7,24.585,0.16
3706.3,46.39,46.0,69.0,11.01,3364.4300000000003,1.35,1.35,151.18,14.085,24.575000000000003,0.16
3706.4,46.61,46.0,69.0,11.15,3364.105,1.35,1.35,151.04500000000002,14.505,24.625,0.1699999999999999
3706.5,47.75,47.0,69.0,11.01,3364.67,1.35,1.35,151.18,23.07,24.56,0.18
3706.6,47.1,46.5,69.0,10.89,3364.67,1.35,1.35,151.305,16.555,24.58,0.1699999999999999
3706.7,46.825,46.5,69.0,11.115,3364.35,1.35,1.35,151.085,21.245,24.655,0.1699999999999999
3706.8,46.405,46.0,69.0,10.76,3364.11,1.35,1.35,151.44,11.965,24.595,0.16
3706.9,46.56,46.0,69.0,10.815,3364.025,1.35,1.35,151.385,25.585,24.59,0.16
3707.0,46.56,46.0,69.0,10.85,3364.3500000000004,1.35,1.35,151.35,17.995,24.565,0.165
3707.1,46.645,46.5,69.0,10.785,3364.59,1.35,1.35,151.41000000000005,17.035,24.57,0.17
3707.2,46.99,46.5,69.0,10.695,3364.3500000000004,1.35,1.35,151.5,9.975,24.555,0.17
3707.3,47.065,46.5,69.0,10.78,3364.67,1.35,1.35,151.41500000000002,13.645,24.58,0.17
3707.4,46.87,46.0,69.0,10.69,3364.67,1.35,1.35,151.5,8.2,24.54,0.17
3707.5,47.165,46.5,69.0,10.66,3364.025,1.35,1.35,151.54,24.76,24.62,0.16
3707.6,47.57,47.0,69.0,10.535,3364.3500000000004,1.35,1.35,151.665,19.64,24.53,0.165
3707.7,46.14,46.0,69.0,10.65,3364.35,1.35,1.35,151.54,8.92,24.55,0.17
3707.8,46.17,46.0,69.0,10.53,3365.47,1.35,1.35,151.66,9.21,23.93,0.17
3707.9,47.12,46.5,69.0,11.63,3365.3100000000004,1.35,1.35,150.57,20.635,24.195,0.11
3708.0,46.73,46.0,69.0,11.84,3364.51,1.35,1.35,150.35500000000002,20.66,24.62,0.135
3708.1,46.08,46.0,69.0,11.875,3364.4300000000003,1.35,1.35,150.315,17.11,24.735,0.16
3708.2,47.675,47.0,69.0,11.39,3363.945,1.35,1.35,150.805,14.445,24.675,0.16
3708.3,47.24,47.0,69.0,11.15,3364.67,1.35,1.35,151.05,9.88,24.55,0.16
3708.4,48.1,48.0,69.0,11.05,3364.03,1.35,1.35,151.15,11.71,24.57,0.16
3708.5,46.245000000000005,46.0,69.0,11.335,3363.7,1.35,1.35,150.86,10.14,24.72,0.17
3708.7,46.315,46.0,69.0,11.19,3363.945,1.35,1.35,151.0,9.645,24.72,0.165
3708.8,47.28,47.0,69.0,11.06,3364.19,1.35,1.35,151.14,18.655,24.68,0.19
3708.9,47.96,47.0,69.0,11.03,3364.67,1.35,1.35,151.17,13.86,24.61,0.22
3709.0,46.63,46.0,69.0,10.985,3364.4300000000003,1.35,1.35,151.20499999999998,15.875,24.58,0.19
3709.1,46.535,46.0,69.0,11.0,3364.4300000000003,1.35,1.35,151.195,16.745,24.615,0.16
3709.2,46.62,46.0,69.0,10.91,3364.35,1.35,1.35,151.28,20.6,24.49,0.16
3709.3,46.685,46.0,69.0,11.33,3364.51,1.35,1.35,150.86,16.58,24.625,0.16
3709.4,46.86,46.5,69.0,11.455,3364.3500000000004,1.35,1.35,150.74,13.87,24.58,0.165
3709.5,46.75,46.0,69.0,11.7,3364.35,1.35,1.35,150.5,23.62,24.51,0.17
3709.6,47.07,46.5,69.0,11.89,3364.51,1.35,1.35,150.305,12.155,24.63,0.17
3709.7,47.6,47.0,70.0,11.77,3364.35,1.35,1.35,150.42,13.39,24.65,0.17
3709.8,47.05,47.0,69.0,11.75,3364.35,1.35,1.35,150.44,17.23,24.54,0.17
3709.9,46.84,46.0,69.0,12.02,3364.67,1.35,1.35,150.18,15.33,24.56,0.15
3710.0,46.77,46.0,69.0,11.96,3364.105,1.35,1.35,150.235,21.98,24.700000000000003,0.185
3710.1,46.55,46.0,69.0,11.985,3364.4300000000003,1.35,1.35,150.20999999999998,15.395,24.69,0.22
3710.2,46.78,46.0,69.0,11.78,3364.67,1.35,1.35,150.42,22.36,24.7,0.22
3710.3,46.99,46.5,69.0,11.535,3364.27,1.35,1.35,150.655,17.994999999999997,24.62,0.15
3710.4,47.23,46.5,69.0,11.375,3364.3500000000004,1.35,1.35,150.815,16.525000000000002,24.545,0.135
3710.5,46.625,46.0,69.0,11.48,3364.3500000000004,1.35,1.35,150.71,9.105,24.545,0.12
3710.6,47.675,47.0,69.0,10.98,3364.4300000000003,1.35,1.35,151.22,18.735,24.59,0.12
3710.7,48.155,47.5,69.0,10.76,3364.3500000000004,1.35,1.35,151.435,14.895,24.515,0.12
3710.8,48.81,48.5,69.0,10.525,3364.67,1.35,1.35,151.675,9.515,24.455,0.12
3710.9,49.25,49.0,69.0,10.45,3364.67,1.35,1.35,151.745,17.060000000000002,24.275,0.12
3711.0,49.33,49.0,69.0,10.745,3364.67,1.35,1.35,151.45,14.105,24.325,0.125
3711.1,50.19,50.0,69.0,9.94,3364.83,1.35,1.35,152.25,18.28,24.33,0.13
3711.2,50.56,50.0,69.0,9.92,3364.35,1.35,1.35,152.27,12.22,24.55,0.13
3711.3,48.975,48.5,69.0,9.775,3364.51,1.35,1.35,152.42000000000002,16.005000000000003,24.525,0.13
3711.4,48.105,47.5,69.0,9.72,3364.59,1.35,1.35,152.475,20.19,24.515,0.155
3711.5,48.285,47.5,69.0,10.0,3364.3500000000004,1.35,1.35,152.195,10.51,24.555,0.155
3711.6,47.97,47.5,69.0,10.035,3364.1850000000004,1.35,1.35,152.155,17.165,24.585,0.18
3711.7,47.23,46.5,69.0,10.325,3364.59,1.35,1.35,151.87,11.555,24.53,0.19
3711.8,46.39,46.0,69.0,10.84,3364.51,1.35,1.35,151.36,12.76,24.55,0.19
3711.9,46.595,46.0,69.0,10.955,3364.3500000000004,1.35,1.35,151.235,16.215,24.615,0.18
3712.0,46.675,46.0,69.0,10.83,3364.19,1.35,1.35,151.36,8.41,24.605,0.18
3712.1,48.02,48.0,69.0,10.94,3364.51,1.35,1.35,151.25,9.15,24.58,0.18
3712.2,47.335,47.0,69.0,11.1,3364.59,1.35,1.35,151.08999999999995,12.845,24.56,0.1699999999999999
3712.3,47.42,47.0,69.0,11.41,3364.4300000000003,1.35,1.35,150.77999999999997,16.82,24.625,0.16
3712.4,48.46,48.0,69.0,11.28,3363.7,1.35,1.35,150.91,22.86,24.66,0.16
3712.5,47.4,47.0,69.0,10.97,3363.86,1.35,1.35,151.23,22.6,24.67,0.16
3712.6,46.36,46.0,69.0,10.99,3364.67,1.35,1.35,151.21,13.0,24.53,0.16
3712.7,46.9,46.5,69.0,11.355,3363.78,1.35,1.35,150.84,22.225,24.62,0.16
3712.8,46.41,46.0,69.0,11.14,3364.03,1.35,1.35,151.05,18.92,24.66,0.16
3712.9,46.775000000000006,46.0,69.0,11.095,3364.27,1.35,1.35,151.095,12.085,24.705,0.16
3713.0,46.95,46.0,69.0,11.11,3363.7,1.35,1.35,151.08,13.94,24.69,0.16
3713.1,47.15,47.0,69.0,10.9,3363.38,1.35,1.35,151.29,16.73,24.76,0.15
3713.2,46.44,46.0,69.0,10.73,3364.105,1.35,1.35,151.47,15.195,24.635,0.15
3713.3,47.025,46.5,69.0,10.705,3364.35,1.35,1.35,151.49,8.65,24.675,0.16
3713.4,46.945,46.5,69.0,10.78,3364.3500000000004,1.35,1.35,151.41000000000005,9.09,24.64,0.155
3713.5,46.495000000000005,46.0,69.0,10.605,3364.03,1.35,1.35,151.59,17.025,24.64,0.15
3713.6,47.150000000000006,46.5,69.0,10.61,3363.7,1.35,1.35,151.585,13.07,24.65,0.155
3713.7,47.21,47.0,69.0,10.93,3363.86,1.35,1.35,151.27,11.95,24.71,0.16
3713.8,46.945,46.5,69.0,10.76,3363.86,1.35,1.35,151.435,17.43,24.625,0.16
3713.9,47.285,46.5,69.0,10.805,3364.025,1.35,1.35,151.385,14.38,24.705,0.16
3714.0,46.56,46.0,69.0,10.63,3364.19,1.35,1.35,151.56,9.46,24.64,0.16
3714.1,48.8,48.0,69.0,10.5,3363.86,1.35,1.35,151.7,10.15,24.64,0.15
3714.2,46.56,46.0,69.0,10.68,3364.35,1.35,1.35,151.51999999999998,9.095,24.575,0.155
3714.3,48.14,48.0,69.0,10.85,3364.03,1.35,1.35,151.35,9.4,24.67,0.16
3714.4,47.68,47.5,69.0,10.9,3363.945,1.35,1.35,151.3,16.3,24.645,0.155
3714.5,46.63,46.5,69.0,10.765,3363.78,1.35,1.35,151.435,21.065,24.67,0.15
3714.6,46.62,46.0,69.0,10.835,3364.27,1.35,1.35,151.36,13.11,24.645000000000003,0.155
3714.7,46.685,46.0,69.0,10.71,3364.025,1.35,1.35,151.49,14.475,24.630000000000003,0.155
3714.8,47.42,47.0,69.0,10.69,3364.35,1.35,1.35,151.5,22.63,24.65,0.16
3714.9,46.29,46.0,69.0,10.37,3364.19,1.35,1.35,151.82,8.66,24.58,0.16
3715.0,47.535,47.0,69.0,10.22,3364.025,1.35,1.35,151.975,12.08,24.66,0.155
3715.1,47.4,47.0,69.0,9.92,3363.38,1.35,1.35,152.28,22.24,24.69,0.15
3715.2,47.27,47.0,69.0,9.7,3363.945,1.35,1.35,152.5,11.13,24.535,0.16
3715.3,47.81,47.5,69.0,9.739999999999998,3364.3500000000004,1.35,1.35,152.455,8.235,24.495,0.17
3715.4,48.16,48.0,69.0,9.86,3364.51,1.35,1.35,152.33,10.5,24.57,0.17
3715.5,46.74,46.0,69.0,10.155,3364.105,1.35,1.35,152.04000000000002,17.05,24.595,0.16
3715.6,46.615,46.0,69.0,9.985,3363.545,1.35,1.35,152.20499999999998,11.8,24.54,0.165
3715.7,47.01,46.5,69.0,9.82,3364.025,1.35,1.35,152.37,14.05,24.54,0.17
3715.8,46.69,46.0,69.0,10.1,3364.35,1.35,1.35,152.09,9.66,24.52,0.17
3715.9,47.08,47.0,69.0,10.61,3364.4300000000003,1.35,1.35,151.58,17.095,24.595,0.17
3716.0,47.445,47.0,69.0,10.71,3363.2200000000003,1.35,1.35,151.48,13.775,24.77,0.165
3716.1,46.33,46.0,69.0,10.82,3363.7,1.35,1.35,151.37,14.33,24.64,0.16
3716.2,46.915,46.5,69.0,10.645,3363.38,1.35,1.35,151.54500000000002,17.47,24.695,0.16
3716.3,48.39,48.0,69.0,10.52,3364.03,1.35,1.35,151.67,20.34,24.63,0.17
3716.4,49.23,49.0,69.0,10.5,3363.38,1.35,1.35,151.7,16.83,24.74,0.17
3716.5,46.535,46.0,69.0,10.18,3364.025,1.35,1.35,152.01,15.315,24.615,0.16
3716.6,47.31,47.0,69.0,10.35,3364.19,1.35,1.35,151.84,8.42,24.53,0.17
3716.7,46.63,46.0,69.0,10.3,3364.35,1.35,1.35,151.89,10.17,24.66,0.17
3716.8,46.83,46.5,69.0,10.2,3364.35,1.35,1.35,152.0,10.97,24.62,0.135
3716.9,47.82,47.0,69.0,10.41,3364.51,1.35,1.35,151.79,21.28,24.58,0.1
3717.0,47.405,46.5,69.0,10.395,3363.865,1.35,1.35,151.8,13.77,24.66,0.145
3717.1,46.905,46.5,69.0,10.46,3363.945,1.35,1.35,151.735,13.28,24.73,0.19
3717.2,48.35,48.0,69.0,10.63,3364.35,1.35,1.35,151.57,13.79,24.71,0.19
3717.3,47.935,47.5,69.0,10.505,3363.78,1.35,1.35,151.69,21.46,24.635,0.18
3717.4,47.875,47.5,69.0,10.58,3364.11,1.35,1.35,151.615,14.235,24.64,0.18
3717.5,48.06999999999999,47.5,69.0,10.855,3363.625,1.35,1.35,151.34,15.71,24.695,0.175
3717.6,48.13,47.5,69.0,11.085,3363.38,1.35,1.35,151.11,13.78,24.73,0.175
3717.7,47.75,47.5,69.0,11.11,3363.38,1.35,1.35,151.08499999999998,12.96,24.880000000000003,0.18
3717.8,48.12,48.0,69.0,10.72,3363.38,1.35,1.35,151.47,11.08,24.81,0.18
3717.9,46.29,46.0,69.0,10.64,3363.54,1.35,1.35,151.55,11.64,24.87,0.17
3718.0,48.18,47.5,69.0,10.275,3363.865,1.35,1.35,151.91500000000002,14.965,24.705,0.17
3718.1,47.81,47.5,69.0,10.34,3363.785,1.35,1.35,151.86,11.585,24.665,0.17
3718.2,47.685,47.5,69.0,10.6,3363.705,1.35,1.35,151.595,13.775,24.805,0.175
3718.3,47.84,47.5,69.0,10.545,3363.705,1.35,1.35,151.645,23.34,24.77,0.18
3718.4,47.175,46.5,69.0,10.53,3363.705,1.35,1.35,151.66,18.775,24.785,0.18
3718.5,47.94,47.0,69.0,10.56,3363.7,1.35,1.35,151.64,13.08,24.71,0.19
3718.6,48.155,48.0,69.0,10.52,3363.38,1.35,1.35,151.68,16.545,24.695,0.19
3718.7,48.43,48.0,69.0,10.255,3363.7,1.35,1.35,151.935,12.29,24.630000000000003,0.19
3718.8,48.41,48.0,69.0,10.43,3363.7,1.35,1.35,151.77,10.92,24.61,0.19
3718.9,48.28,48.0,69.0,10.99,3364.19,1.35,1.35,151.2,11.31,24.71,0.18
3719.0,48.1,48.0,69.0,11.43,3362.9,1.35,1.35,150.77,22.43,24.93,0.18
3719.1,47.19,46.5,69.0,11.545,3363.22,1.35,1.35,150.64499999999998,16.005,24.85,0.19
3719.2,48.05,48.0,69.0,11.63,3363.22,1.35,1.35,150.57,20.18,24.86,0.19
3719.3,47.48,47.0,69.0,11.675,3362.82,1.35,1.35,150.51999999999998,15.205,24.925,0.2
3719.4,47.5,47.0,69.0,11.79,3363.38,1.35,1.35,150.4,11.83,24.82,0.2
3719.5,47.565,47.0,69.0,11.74,3363.22,1.35,1.35,150.45499999999998,14.115,24.91,0.16
3719.6,47.5,47.0,69.0,11.365,3362.82,1.35,1.35,150.82999999999998,18.98,24.89,0.1699999999999999
3719.7,47.74,47.5,69.0,10.995,3363.14,1.35,1.35,151.2,15.505,24.83,0.18
3719.8,47.395,47.0,69.0,11.16,3363.2200000000003,1.35,1.35,151.03,17.91,24.82,0.1699999999999999
3719.9,48.15,48.0,69.0,11.16,3363.38,1.35,1.35,151.03,17.8,24.83,0.16
3720.0,48.22,48.0,69.0,11.21,3363.38,1.35,1.35,150.98,8.72,24.93,0.16
3720.1,47.02,46.5,69.0,11.135,3363.705,1.35,1.35,151.06,16.064999999999998,24.765,0.16
3720.2,47.155,47.0,69.0,10.98,3363.38,1.35,1.35,151.215,14.43,24.79,0.16
3720.3,46.72,46.0,69.0,10.58,3363.22,1.35,1.35,151.61,17.18,24.76,0.17
3720.4,47.52,47.0,69.0,10.735,3363.3,1.35,1.35,151.45999999999998,11.98,24.85,0.165
3720.5,47.975,47.5,69.0,10.93,3363.54,1.35,1.35,151.26999999999998,16.21,24.71,0.16
3720.6,48.17,48.0,69.0,11.19,3363.38,1.35,1.35,151.01,15.835,24.835,0.1699999999999999
3720.7,48.370000000000005,48.0,69.0,11.16,3362.98,1.35,1.35,151.035,16.285,24.895,0.18
3720.8,47.73,47.0,69.0,11.16,3363.54,1.35,1.35,151.04,10.14,24.83,0.18
3720.9,47.56,47.0,69.0,11.21,3363.06,1.35,1.35,150.98,17.58,24.79,0.17
3721.0,48.93,48.0,69.0,11.205,3363.3,1.35,1.35,150.995,16.535,24.82,0.18
3721.1,48.415,48.0,69.0,11.03,3363.38,1.35,1.35,151.16,20.275,24.875,0.19
3721.2,46.69,46.0,69.0,11.29,3363.22,1.35,1.35,150.9,21.87,24.9,0.19
3721.3,48.03,47.5,69.0,11.105,3363.46,1.35,1.35,151.09,15.715,24.87,0.16
3721.4,47.88,47.0,69.0,11.41,3363.06,1.35,1.35,150.79,14.65,24.89,0.17
3721.5,47.475,47.0,69.0,11.395,3363.3,1.35,1.35,150.79500000000002,9.26,24.825,0.17
3721.6,47.11,46.5,69.0,11.29,3363.54,1.35,1.35,150.91,15.46,24.825000000000003,0.165
3721.7,47.66,47.5,69.0,11.37,3362.9,1.35,1.35,150.82,12.71,24.87,0.165
3721.8,47.27,47.0,69.0,11.375,3363.14,1.35,1.35,150.82,17.634999999999998,24.95,0.165
3721.9,47.5,47.0,69.0,11.21,3363.1400000000003,1.35,1.35,150.985,12.27,25.025,0.17
3722.0,47.275000000000006,47.0,69.0,11.18,3363.545,1.35,1.35,151.015,11.11,24.84,0.17
3722.1,47.78,47.5,69.0,11.165,3363.22,1.35,1.35,151.03500000000005,10.489999999999998,24.825,0.17
3722.2,47.58,47.0,69.0,11.01,3363.3,1.35,1.35,151.185,24.055,24.905,0.165
3722.3,47.52,47.0,69.0,10.72,3363.54,1.35,1.35,151.47,13.82,24.81,0.16
3722.4,47.63,47.0,69.0,10.585,3362.9,1.35,1.35,151.61,20.945,24.84,0.165
3722.5,47.195,46.5,69.0,10.115,3363.38,1.35,1.35,152.07999999999998,18.905,24.875,0.17
3722.6,46.98,46.5,69.0,10.275,3363.22,1.35,1.35,151.92000000000002,19.38,24.875,0.18
3722.7,47.275000000000006,46.5,69.0,10.135,3363.06,1.35,1.35,152.06,15.995,24.925,0.19
3722.8,47.44,47.0,69.0,10.3,3363.54,1.35,1.35,151.89,23.23,24.85,0.19
3722.9,47.85,47.0,69.0,10.5,3363.22,1.35,1.35,151.7,15.17,24.89,0.19
3723.0,47.69,47.5,69.0,10.670000000000002,3363.06,1.35,1.35,151.52499999999998,13.065,24.89,0.185
3723.1,48.29,48.0,69.0,10.71,3363.14,1.35,1.35,151.485,14.165,24.85,0.18
3723.2,47.4,47.0,69.0,11.08,3363.2200000000003,1.35,1.35,151.11,10.79,24.815,0.19
3723.3,47.485,47.0,69.0,11.315,3363.14,1.35,1.35,150.885,20.34,24.855,0.19
3723.4,46.71,46.0,69.0,11.4,3363.22,1.35,1.35,150.79,6.3,24.81,0.2
3723.5,46.435,46.0,69.0,11.435,3363.22,1.35,1.35,150.765,17.83,24.875,0.19
3723.6,47.48,47.0,69.0,11.44,3363.06,1.35,1.35,150.755,13.75,24.885,0.185
3723.7,47.0,46.5,69.0,11.695,3363.62,1.35,1.35,150.5,10.965,24.82,0.18
3723.8,47.705,47.0,69.0,11.71,3363.3,1.35,1.35,150.485,15.45,24.895000000000003,0.18
3724.0,48.15,47.5,69.0,11.605,3363.3,1.35,1.35,150.59,15.23,24.915,0.1699999999999999
3724.1,47.8,47.0,69.0,11.2,3363.22,1.35,1.35,151.0,15.9,24.83,0.16
3724.2,46.94,46.5,69.0,11.305,3363.46,1.35,1.35,150.89499999999998,15.96,24.86,0.16
3724.3,49.65,49.0,69.0,11.1,3363.7,1.35,1.35,151.1,16.85,24.73,0.16
3724.4,46.72,46.0,69.0,11.17,3363.38,1.35,1.35,151.03,16.23,24.9,0.16
3724.5,48.085,47.5,69.0,11.01,3363.1400000000003,1.35,1.35,151.185,16.775,24.880000000000003,0.16
3724.6,48.43,48.0,69.0,10.93,3363.38,1.35,1.35,151.27,13.54,24.85,0.16
3724.7,47.15,47.0,69.0,10.845,3363.46,1.35,1.35,151.34500000000003,16.195,24.815,0.17
3724.8,47.155,47.0,69.0,10.98,3363.3,1.35,1.35,151.22,15.865000000000002,24.795,0.175
3724.9,47.065,46.5,69.0,11.07,3362.98,1.35,1.35,151.12,13.535,24.855,0.18
3725.0,46.935,46.5,69.0,11.010000000000002,3363.46,1.35,1.35,151.18,17.52,24.805,0.18
3725.1,47.57,47.5,69.0,11.205,3363.3,1.35,1.35,150.99,18.89,24.93,0.18
3725.2,48.17,48.0,69.0,11.11,3363.06,1.35,1.35,151.09,16.0,24.82,0.18
3725.3,47.2,46.5,69.0,11.2,3363.46,1.35,1.35,150.995,17.67,24.81,0.18
3725.4,47.005,46.5,69.0,11.235,3363.3,1.35,1.35,150.95999999999998,17.715,24.84,0.18
3725.5,47.615,47.0,69.0,11.46,3363.38,1.35,1.35,150.73000000000002,15.96,24.885,0.18
3725.6,46.92,46.0,69.0,11.54,3363.54,1.35,1.35,150.65,11.98,24.89,0.18
3725.7,46.72,46.0,69.0,11.35,3363.38,1.35,1.35,150.84,23.71,24.78,0.17
3725.8,46.185,46.0,69.0,11.65,3362.66,1.35,1.35,150.54,19.56,25.065,0.175
3725.9,46.7,46.0,69.0,11.8,3362.58,1.35,1.35,150.4,13.85,25.09,0.18
3726.0,47.59,47.0,69.0,11.84,3363.22,1.35,1.35,150.35,18.35,25.05,0.18
3726.1,46.94,46.0,69.0,11.88,3362.42,1.35,1.35,150.32,14.18,25.07,0.2
3726.2,46.83,46.0,69.0,5.24,3368.2,1.35,1.35,157.61,10.33,23.54,0.2
3726.3,47.3,47.0,69.0,6.6,3367.56,1.35,1.35,156.25,11.76,23.91,0.07
3726.4,48.4,48.0,69.0,7.51,3366.59,1.35,1.35,155.34,13.85,24.3,0.2
3726.5,46.915,46.5,69.0,7.984999999999999,3366.11,1.35,1.35,154.86,13.53,24.52,0.2
3726.6,46.72,46.0,69.0,8.105,3365.95,1.35,1.35,154.745,13.825,24.495,0.2
3726.7,46.705,46.0,69.0,8.36,3365.87,1.35,1.35,154.49,14.235,24.535,0.2
3726.8,46.76,46.0,69.0,8.75,3366.11,1.35,1.35,154.1,14.21,24.57,0.2
3726.9,48.78,48.0,69.0,9.38,3366.11,1.35,1.35,153.47,13.99,24.51,0.22
3727.0,47.69,47.0,69.0,10.135,3365.15,1.35,1.35,152.71,12.45,24.76,0.195
3727.1,47.745000000000005,47.5,69.0,9.995,3364.99,1.35,1.35,152.85500000000002,14.92,24.775,0.17
3727.2,46.59,46.0,69.0,9.935,3365.23,1.35,1.35,152.91500000000002,19.24,24.705,0.15
3727.3,48.505,48.0,69.0,9.905,3365.79,1.35,1.35,152.945,16.765,24.605,0.13
3727.4,46.51,46.0,69.0,10.27,3365.63,1.35,1.35,152.58,9.29,24.52,0.13
3727.5,47.245,47.0,69.0,11.045,3364.745,1.35,1.35,151.805,15.215,24.845,0.19
3727.6,47.45,47.0,69.0,10.44,3365.79,1.35,1.35,152.41,5.96,24.67,0.19
3727.7,47.585,47.0,69.0,10.195,3365.55,1.35,1.35,152.64999999999998,8.525,24.55,0.11
3727.8,46.965,46.5,69.0,10.26,3365.71,1.35,1.35,152.59,19.94,24.415,0.12
3727.9,47.76,47.0,69.0,10.22,3364.67,1.35,1.35,152.63,15.85,24.8,0.13
3728.0,46.815,46.0,69.0,9.93,3364.91,1.35,1.35,152.92000000000002,21.43,24.67,0.13
3728.1,47.19,46.5,69.0,10.055,3365.23,1.35,1.35,152.79500000000002,11.22,24.725,0.13
3728.2,48.06,47.5,69.0,10.365,3364.83,1.35,1.35,152.485,16.335,24.765,0.12
